method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time,local_epochs,max_subgraph_pipeline_time,aggregation_time,sgcn_epoch_time_max,subgraph_sampling_times,subgraph_train_times,subgraph_eval_times,subgraph_total_times
sgcn,1,0,181,0.3172147125005722,,,1.8332912921905518,0.18267035484313965,,3,0.17921042442321777,0.003459930419921875,0.18267035484313965,"[0.0746915340423584, 0.08424234390258789, 0.07584810256958008, 0.0715944766998291, 0.06934452056884766, 0.06775999069213867, 0.06395649909973145, 0.06305909156799316, 0.06199836730957031, 0.06095385551452637, 0.059688568115234375, 0.05887246131896973, 0.05797982215881348, 0.05711984634399414, 0.056234121322631836, 0.0555574893951416, 0.05468153953552246, 0.05397295951843262, 0.05304980278015137, 0.05247664451599121, 0.05154895782470703, 0.050943613052368164, 0.0501554012298584, 0.04970431327819824, 0.04889965057373047, 0.0486907958984375, 0.04763960838317871, 0.047226905822753906, 0.04712414741516113, 0.04682803153991699, 0.04598641395568848, 0.045461416244506836]","[0.03598952293395996, 0.03453826904296875, 0.033780813217163086, 0.03315305709838867, 0.03430294990539551, 0.03386878967285156, 0.03349423408508301, 0.03396797180175781, 0.0337679386138916, 0.03376412391662598, 0.03264141082763672, 0.032502174377441406, 0.03270268440246582, 0.03268027305603027, 0.032978057861328125, 0.0332489013671875, 0.03314542770385742, 0.03304719924926758, 0.0331418514251709, 0.03323984146118164, 0.03312087059020996, 0.03333616256713867, 0.03309822082519531, 0.03429675102233887, 0.03505969047546387, 0.034371376037597656, 0.0338587760925293, 0.033185482025146484, 0.03451180458068848, 0.03344154357910156, 0.03333783149719238, 0.03416013717651367]","[0.06148123741149902, 0.06042981147766113, 0.060718536376953125, 0.06046795845031738, 0.06043052673339844, 0.060341835021972656, 0.060333967208862305, 0.06033587455749512, 0.0597996711730957, 0.057709693908691406, 0.05823683738708496, 0.053099632263183594, 0.0491178035736084, 0.050230979919433594, 0.04549765586853027, 0.043677568435668945, 0.0421602725982666, 0.04118061065673828, 0.041045427322387695, 0.04055333137512207, 0.040613412857055664, 0.04038429260253906, 0.0405879020690918, 0.04052400588989258, 0.03935956954956055, 0.04047966003417969, 0.040131330490112305, 0.03890538215637207, 0.038277626037597656, 0.03737330436706543, 0.036376953125, 0.03507876396179199]","[0.17216229438781738, 0.17921042442321777, 0.1703474521636963, 0.16521549224853516, 0.1640779972076416, 0.1619706153869629, 0.15778470039367676, 0.1573629379272461, 0.15556597709655762, 0.15242767333984375, 0.15056681632995605, 0.14447426795959473, 0.1398003101348877, 0.140031099319458, 0.13470983505249023, 0.13248395919799805, 0.12998723983764648, 0.12820076942443848, 0.12723708152770996, 0.12626981735229492, 0.12528324127197266, 0.1246640682220459, 0.12384152412414551, 0.12452507019042969, 0.12331891059875488, 0.12354183197021484, 0.12162971496582031, 0.11931777000427246, 0.11991357803344727, 0.11764287948608398, 0.11570119857788086, 0.1147003173828125]"
sgcn,1,0,182,0.3172629214823246,,,1.815932035446167,0.1738429069519043,,3,0.1704418659210205,0.003401041030883789,0.1738429069519043,"[0.06968927383422852, 0.07517075538635254, 0.07140731811523438, 0.07220172882080078, 0.06972622871398926, 0.06767392158508301, 0.06392049789428711, 0.06307148933410645, 0.06187009811401367, 0.060729026794433594, 0.059676408767700195, 0.05889415740966797, 0.0579075813293457, 0.05711936950683594, 0.056357383728027344, 0.05558204650878906, 0.054807424545288086, 0.05394744873046875, 0.053038835525512695, 0.05241250991821289, 0.05155658721923828, 0.051025390625, 0.05045890808105469, 0.04966020584106445, 0.04892110824584961, 0.04856276512145996, 0.04809403419494629, 0.04744553565979004, 0.04690361022949219, 0.046323537826538086, 0.04635882377624512, 0.04541802406311035]","[0.03402829170227051, 0.03350973129272461, 0.03311491012573242, 0.03421378135681152, 0.033899545669555664, 0.03397107124328613, 0.03325033187866211, 0.0331425666809082, 0.03305625915527344, 0.03275036811828613, 0.03307795524597168, 0.033249616622924805, 0.03307795524597168, 0.03321480751037598, 0.03297543525695801, 0.03295493125915527, 0.03321981430053711, 0.033186912536621094, 0.03304290771484375, 0.033025264739990234, 0.033216238021850586, 0.03305768966674805, 0.03440594673156738, 0.03363633155822754, 0.03454089164733887, 0.03451275825500488, 0.03357052803039551, 0.0334630012512207, 0.033704519271850586, 0.03425884246826172, 0.03468585014343262, 0.034215688705444336]","[0.0603940486907959, 0.06176137924194336, 0.06045675277709961, 0.06044340133666992, 0.06046772003173828, 0.060329437255859375, 0.06033158302307129, 0.060331106185913086, 0.05962038040161133, 0.05765724182128906, 0.0552525520324707, 0.05079841613769531, 0.0491180419921875, 0.0472562313079834, 0.045523643493652344, 0.04367709159851074, 0.042153120040893555, 0.041118621826171875, 0.04097938537597656, 0.04055619239807129, 0.040366411209106445, 0.04070568084716797, 0.04117989540100098, 0.04021620750427246, 0.03920340538024902, 0.04032707214355469, 0.040424346923828125, 0.03909111022949219, 0.038098812103271484, 0.03703880310058594, 0.03601431846618652, 0.03487730026245117]","[0.16411161422729492, 0.1704418659210205, 0.1649789810180664, 0.16685891151428223, 0.1640934944152832, 0.16197443008422852, 0.1575024127960205, 0.15654516220092773, 0.15454673767089844, 0.1511366367340088, 0.14800691604614258, 0.14294219017028809, 0.14010357856750488, 0.1375904083251953, 0.1348564624786377, 0.13221406936645508, 0.13018035888671875, 0.12825298309326172, 0.127061128616333, 0.12599396705627441, 0.1251392364501953, 0.12478876113891602, 0.12604475021362305, 0.12351274490356445, 0.1226654052734375, 0.12340259552001953, 0.12208890914916992, 0.11999964714050293, 0.11870694160461426, 0.11762118339538574, 0.11705899238586426, 0.11451101303100586]"
sgcn,1,0,183,0.3175904080271721,,,1.8166437149047852,0.1730506420135498,,3,0.16958832740783691,0.0034623146057128906,0.1730506420135498,"[0.06961250305175781, 0.07495641708374023, 0.0718240737915039, 0.07256245613098145, 0.06981897354125977, 0.06809639930725098, 0.06399273872375488, 0.06313276290893555, 0.061669111251831055, 0.06070089340209961, 0.05988621711730957, 0.05904245376586914, 0.05797266960144043, 0.05709123611450195, 0.05640602111816406, 0.0556492805480957, 0.05463051795959473, 0.0537867546081543, 0.05371904373168945, 0.05265617370605469, 0.05198931694030762, 0.05137324333190918, 0.05019974708557129, 0.049399375915527344, 0.048830509185791016, 0.048406124114990234, 0.0476689338684082, 0.04720425605773926, 0.04671287536621094, 0.04635310173034668, 0.04595446586608887, 0.04534506797790527]","[0.033987998962402344, 0.03312397003173828, 0.03411984443664551, 0.033936500549316406, 0.03415536880493164, 0.03315997123718262, 0.03322935104370117, 0.03256034851074219, 0.03257894515991211, 0.03291130065917969, 0.03283810615539551, 0.03255295753479004, 0.03317141532897949, 0.03313922882080078, 0.032930612564086914, 0.03326892852783203, 0.03319692611694336, 0.03353619575500488, 0.03349637985229492, 0.03332686424255371, 0.0340723991394043, 0.03393864631652832, 0.033902883529663086, 0.034888267517089844, 0.03384828567504883, 0.03450322151184082, 0.033327579498291016, 0.033536434173583984, 0.03332066535949707, 0.033336639404296875, 0.03336501121520996, 0.03296971321105957]","[0.06156134605407715, 0.0615079402923584, 0.060434579849243164, 0.06043863296508789, 0.06041765213012695, 0.06052255630493164, 0.060402870178222656, 0.06034255027770996, 0.06016826629638672, 0.05772089958190918, 0.055490732192993164, 0.05350947380065918, 0.04911541938781738, 0.047293663024902344, 0.045789480209350586, 0.04397416114807129, 0.04218554496765137, 0.04119610786437988, 0.04110884666442871, 0.04064631462097168, 0.040740251541137695, 0.041063547134399414, 0.04042506217956543, 0.04036307334899902, 0.03961038589477539, 0.04060959815979004, 0.04001021385192871, 0.03871011734008789, 0.038027286529541016, 0.03689885139465332, 0.03604269027709961, 0.03502058982849121]","[0.1651618480682373, 0.16958832740783691, 0.16637849807739258, 0.16693758964538574, 0.16439199447631836, 0.16177892684936523, 0.1576249599456787, 0.1560356616973877, 0.15441632270812988, 0.15133309364318848, 0.14821505546569824, 0.14510488510131836, 0.1402595043182373, 0.13752412796020508, 0.13512611389160156, 0.13289237022399902, 0.13001298904418945, 0.12851905822753906, 0.12832427024841309, 0.12662935256958008, 0.1268019676208496, 0.12637543678283691, 0.1245276927947998, 0.12465071678161621, 0.12228918075561523, 0.1235189437866211, 0.12100672721862793, 0.11945080757141113, 0.11806082725524902, 0.11658859252929688, 0.11536216735839844, 0.11333537101745605]"
sgcn,1,0,184,0.317467181943357,,,1.8054869174957275,0.17248845100402832,,3,0.1693711280822754,0.0031173229217529297,0.17248845100402832,"[0.06951737403869629, 0.07473921775817871, 0.07181859016418457, 0.07220149040222168, 0.0661163330078125, 0.0669705867767334, 0.06349515914916992, 0.06258535385131836, 0.061563968658447266, 0.060636043548583984, 0.05968904495239258, 0.05915093421936035, 0.057976722717285156, 0.05713152885437012, 0.05634665489196777, 0.05550408363342285, 0.05475497245788574, 0.05397772789001465, 0.05299711227416992, 0.05231189727783203, 0.05152392387390137, 0.05093693733215332, 0.049957990646362305, 0.049160003662109375, 0.048554182052612305, 0.04794144630432129, 0.04744458198547363, 0.047044992446899414, 0.04647088050842285, 0.04619956016540527, 0.04558444023132324, 0.04518318176269531]","[0.03333115577697754, 0.03312087059020996, 0.03313636779785156, 0.03275036811828613, 0.03254342079162598, 0.03248190879821777, 0.03289461135864258, 0.03268146514892578, 0.032872676849365234, 0.03273749351501465, 0.03316164016723633, 0.03335833549499512, 0.03331303596496582, 0.032643795013427734, 0.03303980827331543, 0.03333091735839844, 0.03318190574645996, 0.033566951751708984, 0.03348064422607422, 0.03312230110168457, 0.03309297561645508, 0.033280134201049805, 0.032915592193603516, 0.03282594680786133, 0.03314399719238281, 0.03284931182861328, 0.032956600189208984, 0.03278851509094238, 0.03268933296203613, 0.03269243240356445, 0.03267025947570801, 0.03256535530090332]","[0.0615389347076416, 0.06151103973388672, 0.060263872146606445, 0.06037592887878418, 0.06040191650390625, 0.060423851013183594, 0.060317277908325195, 0.05930685997009277, 0.0557706356048584, 0.05462932586669922, 0.055291175842285156, 0.05070042610168457, 0.049097299575805664, 0.047243595123291016, 0.04546618461608887, 0.04111933708190918, 0.04171609878540039, 0.04108095169067383, 0.041083574295043945, 0.040670156478881836, 0.04053378105163574, 0.04058504104614258, 0.040635108947753906, 0.04036402702331543, 0.038698434829711914, 0.040401458740234375, 0.0395359992980957, 0.03861117362976074, 0.03755998611450195, 0.03689217567443848, 0.03547358512878418, 0.039076805114746094]","[0.16438746452331543, 0.1693711280822754, 0.16521883010864258, 0.165327787399292, 0.15906167030334473, 0.15987634658813477, 0.1567070484161377, 0.15457367897033691, 0.1502072811126709, 0.14800286293029785, 0.14814186096191406, 0.14320969581604004, 0.14038705825805664, 0.13701891899108887, 0.13485264778137207, 0.12995433807373047, 0.1296529769897461, 0.12862563133239746, 0.12756133079528809, 0.12610435485839844, 0.1251506805419922, 0.1248021125793457, 0.12350869178771973, 0.12234997749328613, 0.12039661407470703, 0.12119221687316895, 0.11993718147277832, 0.11844468116760254, 0.11672019958496094, 0.1157841682434082, 0.11372828483581543, 0.11682534217834473]"
sgcn,1,0,185,0.3177130399271846,0.7637683642048144,0.6669910091802659,1.8096318244934082,0.17153596878051758,2.4489424228668213,3,0.16854429244995117,0.0029916763305664062,0.17153596878051758,"[0.06944417953491211, 0.07561945915222168, 0.07187485694885254, 0.07218170166015625, 0.06828641891479492, 0.06703758239746094, 0.0637366771697998, 0.06249260902404785, 0.061508893966674805, 0.06064486503601074, 0.05976462364196777, 0.05882120132446289, 0.05786466598510742, 0.05713462829589844, 0.05624723434448242, 0.05550193786621094, 0.05468916893005371, 0.05383944511413574, 0.05314183235168457, 0.05226707458496094, 0.05163836479187012, 0.0508420467376709, 0.05016040802001953, 0.049433231353759766, 0.048616886138916016, 0.048122406005859375, 0.04762530326843262, 0.047147512435913086, 0.04663729667663574, 0.046111345291137695, 0.04581284523010254, 0.045385122299194336]","[0.03297543525695801, 0.0325016975402832, 0.03407883644104004, 0.032492637634277344, 0.03249931335449219, 0.03288984298706055, 0.032865047454833984, 0.032562255859375, 0.032785654067993164, 0.03261685371398926, 0.032616615295410156, 0.03264975547790527, 0.032956838607788086, 0.03276777267456055, 0.03304719924926758, 0.03309965133666992, 0.03320145606994629, 0.033301591873168945, 0.033065080642700195, 0.03317666053771973, 0.0330355167388916, 0.03330230712890625, 0.033434391021728516, 0.03347945213317871, 0.03320670127868652, 0.033330440521240234, 0.03332066535949707, 0.03329658508300781, 0.03271150588989258, 0.03293943405151367, 0.03266429901123047, 0.03288459777832031]","[0.06043529510498047, 0.06042313575744629, 0.06040835380554199, 0.060418128967285156, 0.060401201248168945, 0.06032896041870117, 0.06031966209411621, 0.06033730506896973, 0.05981254577636719, 0.05776357650756836, 0.05517220497131348, 0.053853750228881836, 0.04905271530151367, 0.050164222717285156, 0.04546022415161133, 0.043695926666259766, 0.0423586368560791, 0.04097628593444824, 0.04098224639892578, 0.04058241844177246, 0.040399789810180664, 0.04057931900024414, 0.040410757064819336, 0.04053068161010742, 0.03906130790710449, 0.04041886329650879, 0.04037809371948242, 0.03885030746459961, 0.037940263748168945, 0.03695797920227051, 0.03618311882019043, 0.035059452056884766]","[0.16285490989685059, 0.16854429244995117, 0.16636204719543457, 0.16509246826171875, 0.16118693351745605, 0.16025638580322266, 0.15692138671875, 0.15539216995239258, 0.15410709381103516, 0.15102529525756836, 0.1475534439086914, 0.14532470703125, 0.13987421989440918, 0.14006662368774414, 0.13475465774536133, 0.13229751586914062, 0.1302492618560791, 0.12811732292175293, 0.12718915939331055, 0.12602615356445312, 0.12507367134094238, 0.12472367286682129, 0.12400555610656738, 0.1234433650970459, 0.12088489532470703, 0.1218717098236084, 0.12132406234741211, 0.11929440498352051, 0.11728906631469727, 0.11600875854492188, 0.11466026306152344, 0.11332917213439941]"
sgcn,1,0,186,0.3180629638954997,,,1.8228816986083984,0.1822526454925537,,3,0.17905330657958984,0.003199338912963867,0.1822526454925537,"[0.06949901580810547, 0.08463430404663086, 0.0758669376373291, 0.07085895538330078, 0.06938552856445312, 0.06503653526306152, 0.06364202499389648, 0.06286501884460449, 0.06162714958190918, 0.06081366539001465, 0.06016731262207031, 0.059183359146118164, 0.058030128479003906, 0.057253360748291016, 0.056737661361694336, 0.055855512619018555, 0.0547642707824707, 0.053913116455078125, 0.05297994613647461, 0.052472829818725586, 0.05157804489135742, 0.05112719535827637, 0.05013418197631836, 0.04939103126525879, 0.04849100112915039, 0.04798579216003418, 0.04747486114501953, 0.04719400405883789, 0.04668736457824707, 0.04611396789550781, 0.045755624771118164, 0.045361995697021484]","[0.03394150733947754, 0.03398704528808594, 0.0340886116027832, 0.03335237503051758, 0.034101247787475586, 0.03331589698791504, 0.03329110145568848, 0.034159183502197266, 0.03559589385986328, 0.0332188606262207, 0.034832000732421875, 0.03365159034729004, 0.033830881118774414, 0.034470319747924805, 0.0343317985534668, 0.03477883338928223, 0.03422880172729492, 0.03317594528198242, 0.03295731544494629, 0.03296852111816406, 0.03310060501098633, 0.03322100639343262, 0.03328204154968262, 0.03263998031616211, 0.033704519271850586, 0.03294682502746582, 0.03313708305358887, 0.03312063217163086, 0.032801151275634766, 0.03300023078918457, 0.03286910057067871, 0.03281879425048828]","[0.06151247024536133, 0.06043195724487305, 0.06054806709289551, 0.060437917709350586, 0.06044173240661621, 0.06050276756286621, 0.06035017967224121, 0.06065511703491211, 0.05972552299499512, 0.056639671325683594, 0.055341482162475586, 0.053873538970947266, 0.049128055572509766, 0.04728126525878906, 0.04555320739746094, 0.04398012161254883, 0.04216408729553223, 0.041010141372680664, 0.0409853458404541, 0.04067373275756836, 0.04032135009765625, 0.04081249237060547, 0.04037904739379883, 0.04049229621887207, 0.039008378982543945, 0.04040932655334473, 0.039937496185302734, 0.03888201713562012, 0.03785133361816406, 0.036933183670043945, 0.035965919494628906, 0.03541994094848633]","[0.16495299339294434, 0.17905330657958984, 0.1705036163330078, 0.16464924812316895, 0.16392850875854492, 0.15885519981384277, 0.15728330612182617, 0.15767931938171387, 0.15694856643676758, 0.15067219734191895, 0.15034079551696777, 0.14670848846435547, 0.14098906517028809, 0.13900494575500488, 0.13662266731262207, 0.1346144676208496, 0.13115715980529785, 0.1280992031097412, 0.126922607421875, 0.126115083694458, 0.125, 0.12516069412231445, 0.1237952709197998, 0.12252330780029297, 0.12120389938354492, 0.12134194374084473, 0.12054944038391113, 0.11919665336608887, 0.1173398494720459, 0.11604738235473633, 0.11459064483642578, 0.1136007308959961]"
sgcn,1,0,187,0.31794410571455956,,,1.820413589477539,0.21328949928283691,,3,0.20882034301757812,0.004469156265258789,0.21328949928283691,"[0.06961989402770996, 0.07719683647155762, 0.07565617561340332, 0.07231855392456055, 0.06849384307861328, 0.06478023529052734, 0.06377983093261719, 0.06278038024902344, 0.061768293380737305, 0.060904741287231445, 0.06003761291503906, 0.05894351005554199, 0.05810236930847168, 0.057685136795043945, 0.056784868240356445, 0.05567002296447754, 0.054903268814086914, 0.0557398796081543, 0.053465843200683594, 0.05240941047668457, 0.05201888084411621, 0.0509638786315918, 0.05006718635559082, 0.04926323890686035, 0.04894590377807617, 0.04831862449645996, 0.047608375549316406, 0.04703688621520996, 0.04695391654968262, 0.046576499938964844, 0.04602479934692383, 0.04559469223022461]","[0.03282642364501953, 0.0325014591217041, 0.03256821632385254, 0.032459259033203125, 0.03258633613586426, 0.03251004219055176, 0.03315091133117676, 0.033263444900512695, 0.03422904014587402, 0.03387808799743652, 0.03382134437561035, 0.03387880325317383, 0.03424358367919922, 0.03375506401062012, 0.03374338150024414, 0.034322261810302734, 0.03474569320678711, 0.11200189590454102, 0.03447842597961426, 0.034432411193847656, 0.033837318420410156, 0.034763336181640625, 0.03398609161376953, 0.03540682792663574, 0.03461027145385742, 0.0340113639831543, 0.033818960189819336, 0.03472757339477539, 0.03448891639709473, 0.03363370895385742, 0.03336930274963379, 0.03375101089477539]","[0.06040811538696289, 0.06040453910827637, 0.06041598320007324, 0.060411691665649414, 0.060408830642700195, 0.060183048248291016, 0.06157875061035156, 0.06032872200012207, 0.05883502960205078, 0.0547182559967041, 0.055303335189819336, 0.05076289176940918, 0.049074411392211914, 0.047379493713378906, 0.045533180236816406, 0.04368305206298828, 0.042496681213378906, 0.04107856750488281, 0.04105973243713379, 0.040615081787109375, 0.040673255920410156, 0.04054570198059082, 0.041115760803222656, 0.04012775421142578, 0.039101600646972656, 0.04040932655334473, 0.03975701332092285, 0.03880572319030762, 0.03817319869995117, 0.03718161582946777, 0.03633928298950195, 0.03513336181640625]","[0.16285443305969238, 0.17010283470153809, 0.1686403751373291, 0.16518950462341309, 0.16148900985717773, 0.15747332572937012, 0.1585094928741455, 0.1563725471496582, 0.1548323631286621, 0.14950108528137207, 0.14916229248046875, 0.143585205078125, 0.1414203643798828, 0.13881969451904297, 0.136061429977417, 0.13367533683776855, 0.13214564323425293, 0.20882034301757812, 0.12900400161743164, 0.1274569034576416, 0.12652945518493652, 0.12627291679382324, 0.125169038772583, 0.12479782104492188, 0.12265777587890625, 0.12273931503295898, 0.1211843490600586, 0.12057018280029297, 0.11961603164672852, 0.11739182472229004, 0.11573338508605957, 0.11447906494140625]"
sgcn,1,0,188,0.31712030712515116,,,1.82118821144104,0.20119857788085938,,3,0.19809460639953613,0.003103971481323242,0.20119857788085938,"[0.06966257095336914, 0.07321953773498535, 0.07175111770629883, 0.07278823852539062, 0.06847310066223145, 0.06510114669799805, 0.06558561325073242, 0.06264114379882812, 0.06462788581848145, 0.06075119972229004, 0.06167888641357422, 0.058858633041381836, 0.06000018119812012, 0.05722165107727051, 0.05844521522521973, 0.055672645568847656, 0.05662059783935547, 0.0539698600769043, 0.05326032638549805, 0.052396297454833984, 0.05177783966064453, 0.050853729248046875, 0.050495147705078125, 0.049452781677246094, 0.04873037338256836, 0.0481877326965332, 0.047583580017089844, 0.04715895652770996, 0.04675436019897461, 0.04623270034790039, 0.04589128494262695, 0.045343875885009766]","[0.0332486629486084, 0.033173561096191406, 0.034088850021362305, 0.03324317932128906, 0.03309750556945801, 0.033158063888549805, 0.0330810546875, 0.03310036659240723, 0.03536033630371094, 0.033008575439453125, 0.03275918960571289, 0.03289055824279785, 0.03278541564941406, 0.03301239013671875, 0.03348565101623535, 0.03311300277709961, 0.03309011459350586, 0.03336834907531738, 0.03314018249511719, 0.03327012062072754, 0.03313779830932617, 0.03344607353210449, 0.03365683555603027, 0.03326725959777832, 0.03310227394104004, 0.033118247985839844, 0.03559255599975586, 0.03281664848327637, 0.03297924995422363, 0.03268933296203613, 0.0330655574798584, 0.03427863121032715]","[0.06162762641906738, 0.06160402297973633, 0.060420989990234375, 0.061600446701049805, 0.06030988693237305, 0.060359954833984375, 0.06033682823181152, 0.06035256385803223, 0.059896230697631836, 0.054703474044799805, 0.05549430847167969, 0.05073857307434082, 0.052300214767456055, 0.046492576599121094, 0.04583096504211426, 0.04386568069458008, 0.04225349426269531, 0.04118084907531738, 0.041015625, 0.04078817367553711, 0.04050111770629883, 0.040741920471191406, 0.11394262313842773, 0.040468692779541016, 0.039327144622802734, 0.04030776023864746, 0.040624380111694336, 0.03904223442077637, 0.03795957565307617, 0.036821603775024414, 0.036188364028930664, 0.03493809700012207]","[0.16453886032104492, 0.16799712181091309, 0.1662609577178955, 0.1676318645477295, 0.1618804931640625, 0.15861916542053223, 0.15900349617004395, 0.15609407424926758, 0.15988445281982422, 0.14846324920654297, 0.1499323844909668, 0.1424877643585205, 0.14508581161499023, 0.13672661781311035, 0.13776183128356934, 0.13265132904052734, 0.13196420669555664, 0.12851905822753906, 0.12741613388061523, 0.12645459175109863, 0.12541675567626953, 0.12504172325134277, 0.19809460639953613, 0.12318873405456543, 0.12115979194641113, 0.12161374092102051, 0.12380051612854004, 0.1190178394317627, 0.11769318580627441, 0.11574363708496094, 0.11514520645141602, 0.11456060409545898]"
sgcn,1,0,189,0.31655209604650736,,,1.8238115310668945,0.16858124732971191,,3,0.16531896591186523,0.0032622814178466797,0.16858124732971191,"[0.06938338279724121, 0.07227182388305664, 0.07186746597290039, 0.07221817970275879, 0.06881380081176758, 0.06700992584228516, 0.06541967391967773, 0.06259417533874512, 0.06352376937866211, 0.06075596809387207, 0.0617823600769043, 0.059027671813964844, 0.06025290489196777, 0.05750918388366699, 0.05876326560974121, 0.05609464645385742, 0.056900978088378906, 0.05388832092285156, 0.05315446853637695, 0.05270862579345703, 0.05219841003417969, 0.051291465759277344, 0.0503239631652832, 0.049566030502319336, 0.04867720603942871, 0.04804801940917969, 0.04772782325744629, 0.047237396240234375, 0.0469508171081543, 0.04654192924499512, 0.04587125778198242, 0.04543662071228027]","[0.03298521041870117, 0.03263545036315918, 0.03251290321350098, 0.03252220153808594, 0.03258013725280762, 0.03271937370300293, 0.03248262405395508, 0.032680511474609375, 0.03314518928527832, 0.033353328704833984, 0.033124446868896484, 0.03391909599304199, 0.0345005989074707, 0.03374791145324707, 0.03432965278625488, 0.03414297103881836, 0.033644676208496094, 0.0343930721282959, 0.03455162048339844, 0.034569501876831055, 0.03369498252868652, 0.03457307815551758, 0.034079551696777344, 0.03390192985534668, 0.03325057029724121, 0.03372669219970703, 0.03311634063720703, 0.03331494331359863, 0.03335881233215332, 0.03309488296508789, 0.03286862373352051, 0.032692909240722656]","[0.06138753890991211, 0.060411691665649414, 0.060400962829589844, 0.06041097640991211, 0.06041145324707031, 0.06033468246459961, 0.06034374237060547, 0.06032586097717285, 0.056841373443603516, 0.05470085144042969, 0.05254626274108887, 0.050340890884399414, 0.04912590980529785, 0.047300100326538086, 0.045751094818115234, 0.04385232925415039, 0.04175209999084473, 0.04102754592895508, 0.04065418243408203, 0.04073047637939453, 0.040680646896362305, 0.04067373275756836, 0.04095458984375, 0.04050254821777344, 0.039175987243652344, 0.04052019119262695, 0.04007840156555176, 0.03941631317138672, 0.03792381286621094, 0.03691816329956055, 0.035861968994140625, 0.03510236740112305]","[0.1637561321258545, 0.16531896591186523, 0.1647813320159912, 0.16515135765075684, 0.1618053913116455, 0.1600639820098877, 0.15824604034423828, 0.15560054779052734, 0.15351033210754395, 0.14881014823913574, 0.14745306968688965, 0.14328765869140625, 0.14387941360473633, 0.13855719566345215, 0.13884401321411133, 0.13408994674682617, 0.13229775428771973, 0.12930893898010254, 0.12836027145385742, 0.12800860404968262, 0.12657403945922852, 0.12653827667236328, 0.12535810470581055, 0.12397050857543945, 0.12110376358032227, 0.12229490280151367, 0.12092256546020508, 0.11996865272521973, 0.11823344230651855, 0.11655497550964355, 0.11460185050964355, 0.11323189735412598]"
sgcn,1,0,190,0.3176989983767271,0.7628826975090542,0.6627175806829884,1.8297669887542725,0.17065930366516113,2.487610101699829,3,0.16762113571166992,0.003038167953491211,0.17065930366516113,"[0.06952619552612305, 0.07460236549377441, 0.07393622398376465, 0.0722510814666748, 0.0689096450805664, 0.06705236434936523, 0.06550312042236328, 0.06251788139343262, 0.06351423263549805, 0.06117081642150879, 0.06200265884399414, 0.059290409088134766, 0.0604395866394043, 0.0576481819152832, 0.058527231216430664, 0.05577278137207031, 0.05522418022155762, 0.05423235893249512, 0.05337214469909668, 0.05305171012878418, 0.05151104927062988, 0.05111575126647949, 0.04996514320373535, 0.04942750930786133, 0.04873514175415039, 0.04816246032714844, 0.04769182205200195, 0.050811052322387695, 0.04657268524169922, 0.04603862762451172, 0.04583334922790527, 0.04535722732543945]","[0.03299427032470703, 0.03261160850524902, 0.03246903419494629, 0.03264760971069336, 0.03251147270202637, 0.032471656799316406, 0.03267502784729004, 0.0325167179107666, 0.032621145248413086, 0.033824920654296875, 0.03371477127075195, 0.034761905670166016, 0.033986806869506836, 0.03373003005981445, 0.03449416160583496, 0.03487563133239746, 0.033875465393066406, 0.03386878967285156, 0.03470110893249512, 0.03395843505859375, 0.033501386642456055, 0.034697532653808594, 0.03491640090942383, 0.03482532501220703, 0.033928871154785156, 0.03339266777038574, 0.03297877311706543, 0.03271842002868652, 0.03275752067565918, 0.03320455551147461, 0.03267025947570801, 0.03285956382751465]","[0.06148505210876465, 0.060407161712646484, 0.0604093074798584, 0.06041145324707031, 0.06040835380554199, 0.060343265533447266, 0.06034684181213379, 0.0603327751159668, 0.06018543243408203, 0.05793118476867676, 0.05252408981323242, 0.050820112228393555, 0.049442291259765625, 0.04733920097351074, 0.044412851333618164, 0.04367828369140625, 0.042120933532714844, 0.04097795486450195, 0.04132342338562012, 0.04089641571044922, 0.04046511650085449, 0.040877342224121094, 0.04047131538391113, 0.04063224792480469, 0.039093732833862305, 0.04038262367248535, 0.039873600006103516, 0.03863072395324707, 0.03780364990234375, 0.03683328628540039, 0.03578448295593262, 0.0348353385925293]","[0.16400551795959473, 0.16762113571166992, 0.16681456565856934, 0.16531014442443848, 0.16182947158813477, 0.1598672866821289, 0.1585249900817871, 0.15536737442016602, 0.15632081031799316, 0.15292692184448242, 0.14824151992797852, 0.14487242698669434, 0.14386868476867676, 0.1387174129486084, 0.1374342441558838, 0.13432669639587402, 0.13122057914733887, 0.12907910346984863, 0.12939667701721191, 0.12790656089782715, 0.12547755241394043, 0.12669062614440918, 0.1253528594970703, 0.12488508224487305, 0.12175774574279785, 0.12193775177001953, 0.1205441951751709, 0.12216019630432129, 0.11713385581970215, 0.11607646942138672, 0.1142880916595459, 0.1130521297454834]"
