method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time,local_epochs,max_subgraph_pipeline_time,aggregation_time,sgcn_epoch_time_max,subgraph_sampling_times,subgraph_train_times,subgraph_eval_times,subgraph_total_times
sgcn,1,0,169,0.2730620866641402,,,3.354046583175659,0.25144052505493164,,3,0.2480940818786621,0.0033464431762695312,0.25144052505493164,"[0.10470700263977051, 0.10483431816101074, 0.1048119068145752, 0.10472726821899414, 0.1046743392944336, 0.10531330108642578, 0.10520100593566895, 0.11255455017089844, 0.1042020320892334, 0.10403203964233398, 0.10428452491760254, 0.10433363914489746, 0.10393190383911133, 0.1037282943725586, 0.10373115539550781, 0.10439848899841309, 0.1034555435180664, 0.1035606861114502, 0.10347819328308105, 0.10304498672485352, 0.10519862174987793, 0.10435938835144043, 0.10474801063537598, 0.10514569282531738, 0.10396933555603027, 0.10417699813842773, 0.1038815975189209, 0.1160893440246582, 0.10355305671691895, 0.10324645042419434, 0.10297465324401855, 0.1036982536315918]","[0.016986608505249023, 0.016462326049804688, 0.016513586044311523, 0.016556262969970703, 0.01667308807373047, 0.017065048217773438, 0.016412019729614258, 0.016787052154541016, 0.016865968704223633, 0.017026662826538086, 0.01645970344543457, 0.016797780990600586, 0.01665353775024414, 0.016785383224487305, 0.016782045364379883, 0.01692366600036621, 0.016698360443115234, 0.01619863510131836, 0.01687335968017578, 0.016611814498901367, 0.01653265953063965, 0.01659393310546875, 0.016913652420043945, 0.016583681106567383, 0.016815900802612305, 0.01671290397644043, 0.016584157943725586, 0.017351150512695312, 0.016257524490356445, 0.016795873641967773, 0.016293048858642578, 0.01627373695373535]","[0.11047601699829102, 0.11421871185302734, 0.11431074142456055, 0.1134040355682373, 0.11313533782958984, 0.12253475189208984, 0.11349797248840332, 0.11183333396911621, 0.11261892318725586, 0.11345314979553223, 0.11338162422180176, 0.11404299736022949, 0.11383056640625, 0.11047935485839844, 0.1137998104095459, 0.11408090591430664, 0.11330723762512207, 0.11197113990783691, 0.10999679565429688, 0.11385512351989746, 0.11577177047729492, 0.11488032341003418, 0.11707830429077148, 0.11203861236572266, 0.11527061462402344, 0.11492156982421875, 0.11445784568786621, 0.1146535873413086, 0.11436104774475098, 0.11471366882324219, 0.11383247375488281, 0.11332106590270996]","[0.23216962814331055, 0.23551535606384277, 0.23563623428344727, 0.23468756675720215, 0.2344827651977539, 0.24491310119628906, 0.23511099815368652, 0.24117493629455566, 0.2336869239807129, 0.2345118522644043, 0.23412585258483887, 0.23517441749572754, 0.23441600799560547, 0.23099303245544434, 0.2343130111694336, 0.23540306091308594, 0.2334611415863037, 0.23173046112060547, 0.2303483486175537, 0.23351192474365234, 0.2375030517578125, 0.23583364486694336, 0.2387399673461914, 0.23376798629760742, 0.23605585098266602, 0.23581147193908691, 0.2349236011505127, 0.2480940818786621, 0.23417162895202637, 0.2347559928894043, 0.23310017585754395, 0.2332930564880371]"
sgcn,1,0,170,0.2735333265736699,0.7738101671602156,0.6952071641221345,3.3653879165649414,0.24149560928344727,2.6985836029052734,3,0.23815631866455078,0.0033392906188964844,0.24149560928344727,"[0.10652709007263184, 0.10578632354736328, 0.10610747337341309, 0.10572338104248047, 0.10671281814575195, 0.10600161552429199, 0.10593008995056152, 0.10560798645019531, 0.10563302040100098, 0.10667276382446289, 0.10562419891357422, 0.10619330406188965, 0.10695219039916992, 0.10535097122192383, 0.10570192337036133, 0.10556578636169434, 0.10564851760864258, 0.10566973686218262, 0.10475659370422363, 0.10489058494567871, 0.1044623851776123, 0.10441422462463379, 0.10421323776245117, 0.10424232482910156, 0.10390400886535645, 0.1039278507232666, 0.1039581298828125, 0.10349440574645996, 0.10340619087219238, 0.10349297523498535, 0.1051645278930664, 0.10365128517150879]","[0.016766786575317383, 0.016564369201660156, 0.01666259765625, 0.016683578491210938, 0.017006874084472656, 0.016893863677978516, 0.0167694091796875, 0.01669001579284668, 0.016591787338256836, 0.016602754592895508, 0.016426563262939453, 0.016622066497802734, 0.01682138442993164, 0.016936063766479492, 0.016396045684814453, 0.017121553421020508, 0.01695704460144043, 0.016623258590698242, 0.01659989356994629, 0.016581058502197266, 0.016895055770874023, 0.01651167869567871, 0.016904830932617188, 0.01660633087158203, 0.01649785041809082, 0.016674280166625977, 0.016638517379760742, 0.016204357147216797, 0.016360998153686523, 0.017021656036376953, 0.016476154327392578, 0.016727685928344727]","[0.11471438407897949, 0.114288330078125, 0.11137723922729492, 0.1116495132446289, 0.11144781112670898, 0.11479473114013672, 0.11110687255859375, 0.11432528495788574, 0.11128902435302734, 0.11437654495239258, 0.110595703125, 0.11443066596984863, 0.11438274383544922, 0.11102914810180664, 0.1152641773223877, 0.1150979995727539, 0.11233639717102051, 0.11147212982177734, 0.11367535591125488, 0.1148221492767334, 0.1149437427520752, 0.11342024803161621, 0.11454391479492188, 0.11557936668395996, 0.1151425838470459, 0.11504340171813965, 0.11429262161254883, 0.11487245559692383, 0.114410400390625, 0.11495566368103027, 0.11507034301757812, 0.11562418937683105]","[0.2380082607269287, 0.23663902282714844, 0.234147310256958, 0.2340564727783203, 0.2351675033569336, 0.23769021034240723, 0.23380637168884277, 0.23662328720092773, 0.23351383209228516, 0.23765206336975098, 0.23264646530151367, 0.23724603652954102, 0.23815631866455078, 0.23331618309020996, 0.23736214637756348, 0.23778533935546875, 0.23494195938110352, 0.2337651252746582, 0.2350318431854248, 0.23629379272460938, 0.23630118370056152, 0.2343461513519287, 0.23566198348999023, 0.23642802238464355, 0.23554444313049316, 0.23564553260803223, 0.23488926887512207, 0.23457121849060059, 0.2341775894165039, 0.23547029495239258, 0.2367110252380371, 0.23600316047668457]"
sgcn,1,0,171,0.27256577741354704,,,3.409118413925171,0.27581262588500977,,3,0.27248692512512207,0.0033257007598876953,0.27581262588500977,"[0.12591791152954102, 0.10696673393249512, 0.10683035850524902, 0.10841536521911621, 0.10636138916015625, 0.10629677772521973, 0.1072697639465332, 0.10642099380493164, 0.10628223419189453, 0.10752177238464355, 0.10603809356689453, 0.1054084300994873, 0.1069488525390625, 0.10645461082458496, 0.10718107223510742, 0.10698199272155762, 0.10668468475341797, 0.1061701774597168, 0.10554981231689453, 0.10560894012451172, 0.10645461082458496, 0.10623311996459961, 0.1060028076171875, 0.10599684715270996, 0.10429191589355469, 0.10419583320617676, 0.1041574478149414, 0.1044473648071289, 0.1040499210357666, 0.10411405563354492, 0.10377311706542969, 0.10409140586853027]","[0.016031980514526367, 0.017047643661499023, 0.016156911849975586, 0.015947341918945312, 0.015867233276367188, 0.015532970428466797, 0.016077280044555664, 0.016931772232055664, 0.016227245330810547, 0.016257286071777344, 0.01621866226196289, 0.016003847122192383, 0.016542434692382812, 0.01658463478088379, 0.01633906364440918, 0.018374919891357422, 0.016308307647705078, 0.0163877010345459, 0.016525983810424805, 0.016561031341552734, 0.0163266658782959, 0.016660213470458984, 0.016614675521850586, 0.016858339309692383, 0.01631021499633789, 0.01613926887512207, 0.016191482543945312, 0.016347408294677734, 0.01622152328491211, 0.0163726806640625, 0.017248868942260742, 0.01779651641845703]","[0.1305370330810547, 0.1154031753540039, 0.11478734016418457, 0.1174478530883789, 0.11491107940673828, 0.11498665809631348, 0.11476826667785645, 0.11117172241210938, 0.11552619934082031, 0.11461925506591797, 0.11497354507446289, 0.1157979965209961, 0.11277651786804199, 0.11356782913208008, 0.11361908912658691, 0.12868952751159668, 0.11280131340026855, 0.1382901668548584, 0.11561059951782227, 0.1165919303894043, 0.11606144905090332, 0.11410021781921387, 0.11435818672180176, 0.11530852317810059, 0.11564111709594727, 0.11424493789672852, 0.11461329460144043, 0.11577367782592773, 0.11484003067016602, 0.1155385971069336, 0.12361693382263184, 0.11540579795837402]","[0.27248692512512207, 0.23941755294799805, 0.23777461051940918, 0.24181056022644043, 0.23713970184326172, 0.23681640625, 0.2381153106689453, 0.23452448844909668, 0.2380356788635254, 0.23839831352233887, 0.2372303009033203, 0.23721027374267578, 0.2362678050994873, 0.23660707473754883, 0.23713922500610352, 0.2540464401245117, 0.2357943058013916, 0.2608480453491211, 0.2376863956451416, 0.23876190185546875, 0.23884272575378418, 0.23699355125427246, 0.23697566986083984, 0.23816370964050293, 0.23624324798583984, 0.23458003997802734, 0.23496222496032715, 0.23656845092773438, 0.23511147499084473, 0.23602533340454102, 0.24463891983032227, 0.23729372024536133]"
sgcn,1,0,172,0.27365609910339117,,,3.416781187057495,0.25693702697753906,,3,0.2535886764526367,0.0033483505249023438,0.25693702697753906,"[0.10731101036071777, 0.1062018871307373, 0.10760140419006348, 0.11036825180053711, 0.10656929016113281, 0.11270499229431152, 0.10735225677490234, 0.10776209831237793, 0.10618734359741211, 0.10637092590332031, 0.10916566848754883, 0.10644841194152832, 0.10725998878479004, 0.10688257217407227, 0.10631155967712402, 0.10618114471435547, 0.10641837120056152, 0.10630464553833008, 0.10572338104248047, 0.10524153709411621, 0.10655665397644043, 0.1065676212310791, 0.10695314407348633, 0.10581350326538086, 0.10462331771850586, 0.10462665557861328, 0.10451865196228027, 0.10523796081542969, 0.10731387138366699, 0.11084556579589844, 0.104156494140625, 0.10520100593566895]","[0.016426563262939453, 0.01620197296142578, 0.016397953033447266, 0.016475439071655273, 0.016844511032104492, 0.017106056213378906, 0.016645431518554688, 0.01633739471435547, 0.016611576080322266, 0.0170595645904541, 0.016308069229125977, 0.01670241355895996, 0.01630687713623047, 0.016761064529418945, 0.016399621963500977, 0.016961097717285156, 0.016932964324951172, 0.01616668701171875, 0.016396522521972656, 0.016997337341308594, 0.016027450561523438, 0.01649022102355957, 0.01677727699279785, 0.016742944717407227, 0.016556739807128906, 0.01647496223449707, 0.016831159591674805, 0.01609039306640625, 0.016581058502197266, 0.016775846481323242, 0.016103267669677734, 0.018459558486938477]","[0.11475205421447754, 0.11525321006774902, 0.12278175354003906, 0.11478257179260254, 0.1217041015625, 0.11669373512268066, 0.11581802368164062, 0.11653804779052734, 0.11501646041870117, 0.11690258979797363, 0.11472916603088379, 0.11902475357055664, 0.11586952209472656, 0.11580038070678711, 0.1131753921508789, 0.11316466331481934, 0.11442327499389648, 0.1143331527709961, 0.11559391021728516, 0.11738777160644531, 0.11097383499145508, 0.11694550514221191, 0.11457395553588867, 0.11460423469543457, 0.11647963523864746, 0.11534976959228516, 0.11698555946350098, 0.11378288269042969, 0.11988019943237305, 0.11539769172668457, 0.11501908302307129, 0.1299281120300293]","[0.23848962783813477, 0.2376570701599121, 0.2467811107635498, 0.24162626266479492, 0.2451179027557373, 0.2465047836303711, 0.23981571197509766, 0.24063754081726074, 0.23781538009643555, 0.24033308029174805, 0.2402029037475586, 0.24217557907104492, 0.23943638801574707, 0.23944401741027832, 0.2358865737915039, 0.23630690574645996, 0.23777461051940918, 0.23680448532104492, 0.23771381378173828, 0.23962664604187012, 0.23355793952941895, 0.24000334739685059, 0.23830437660217285, 0.23716068267822266, 0.23765969276428223, 0.2364513874053955, 0.23833537101745605, 0.23511123657226562, 0.2437751293182373, 0.24301910400390625, 0.23527884483337402, 0.2535886764526367]"
sgcn,1,0,173,0.2727272305637598,,,3.3999598026275635,0.2586047649383545,,3,0.25528645515441895,0.003318309783935547,0.2586047649383545,"[0.1082155704498291, 0.10869121551513672, 0.10724592208862305, 0.10859179496765137, 0.10786771774291992, 0.10621452331542969, 0.10727787017822266, 0.10681390762329102, 0.10596156120300293, 0.10693049430847168, 0.10764455795288086, 0.10825896263122559, 0.1059269905090332, 0.10688233375549316, 0.10663557052612305, 0.10640501976013184, 0.10517382621765137, 0.10791420936584473, 0.1051177978515625, 0.10550880432128906, 0.1050729751586914, 0.10465598106384277, 0.10476160049438477, 0.10457372665405273, 0.10538387298583984, 0.10571599006652832, 0.1048729419708252, 0.10552048683166504, 0.10542750358581543, 0.10404157638549805, 0.10507035255432129, 0.10558414459228516]","[0.01626896858215332, 0.016658782958984375, 0.016396760940551758, 0.016423940658569336, 0.01704859733581543, 0.016559123992919922, 0.020056962966918945, 0.015869140625, 0.017233610153198242, 0.016822338104248047, 0.018101930618286133, 0.016518354415893555, 0.017081499099731445, 0.016604900360107422, 0.016504764556884766, 0.016589879989624023, 0.01665639877319336, 0.017421483993530273, 0.016411542892456055, 0.016583681106567383, 0.016376495361328125, 0.01625537872314453, 0.01653122901916504, 0.016464710235595703, 0.016326189041137695, 0.016589641571044922, 0.016977787017822266, 0.016058683395385742, 0.017788410186767578, 0.01648569107055664, 0.01651310920715332, 0.016223430633544922]","[0.11102676391601562, 0.1163477897644043, 0.11573648452758789, 0.1153573989868164, 0.1150064468383789, 0.11547970771789551, 0.12532997131347656, 0.1141977310180664, 0.11556839942932129, 0.11662054061889648, 0.12953996658325195, 0.11480045318603516, 0.11562681198120117, 0.11672282218933105, 0.11396312713623047, 0.11517786979675293, 0.11519908905029297, 0.1152801513671875, 0.11575961112976074, 0.11630105972290039, 0.11767292022705078, 0.11529827117919922, 0.1152811050415039, 0.11598777770996094, 0.11499428749084473, 0.11151647567749023, 0.1163184642791748, 0.11681246757507324, 0.1165010929107666, 0.11766982078552246, 0.11627936363220215, 0.11391496658325195]","[0.23551130294799805, 0.2416977882385254, 0.2393791675567627, 0.2403731346130371, 0.23992276191711426, 0.23825335502624512, 0.25266480445861816, 0.23688077926635742, 0.23876357078552246, 0.2403733730316162, 0.25528645515441895, 0.2395777702331543, 0.23863530158996582, 0.24021005630493164, 0.23710346221923828, 0.2381727695465088, 0.2370293140411377, 0.2406158447265625, 0.2372889518737793, 0.23839354515075684, 0.2391223907470703, 0.23620963096618652, 0.2365739345550537, 0.23702621459960938, 0.23670434951782227, 0.23382210731506348, 0.23816919326782227, 0.23839163780212402, 0.2397170066833496, 0.23819708824157715, 0.23786282539367676, 0.23572254180908203]"
sgcn,1,0,174,0.272283005528152,,,3.4003095626831055,0.24654293060302734,,3,0.243211030960083,0.003331899642944336,0.24654293060302734,"[0.10824418067932129, 0.10810446739196777, 0.10779333114624023, 0.10728096961975098, 0.10727834701538086, 0.10826277732849121, 0.10785937309265137, 0.10630536079406738, 0.10712599754333496, 0.1070716381072998, 0.10627245903015137, 0.10730338096618652, 0.10736751556396484, 0.10589957237243652, 0.10689592361450195, 0.10687851905822754, 0.10556197166442871, 0.10519242286682129, 0.10519599914550781, 0.10521245002746582, 0.10530281066894531, 0.10654592514038086, 0.10635924339294434, 0.104644775390625, 0.1043241024017334, 0.10595488548278809, 0.10581326484680176, 0.10574913024902344, 0.10612249374389648, 0.10466837882995605, 0.10360074043273926, 0.10411715507507324]","[0.01677083969116211, 0.016498804092407227, 0.01674962043762207, 0.016427993774414062, 0.01629948616027832, 0.016412019729614258, 0.016939401626586914, 0.01633763313293457, 0.0163729190826416, 0.016905546188354492, 0.01709127426147461, 0.016895294189453125, 0.0161440372467041, 0.016562938690185547, 0.01654982566833496, 0.016451120376586914, 0.01665353775024414, 0.016350269317626953, 0.01634359359741211, 0.016441822052001953, 0.01745748519897461, 0.016706228256225586, 0.01653146743774414, 0.016447782516479492, 0.016889572143554688, 0.016138553619384766, 0.018409013748168945, 0.016527175903320312, 0.016448974609375, 0.016729116439819336, 0.016570568084716797, 0.016559123992919922]","[0.11414980888366699, 0.11626267433166504, 0.11524415016174316, 0.11516356468200684, 0.11569452285766602, 0.11346268653869629, 0.11465024948120117, 0.1157224178314209, 0.11623001098632812, 0.11482548713684082, 0.11590743064880371, 0.116546630859375, 0.1151731014251709, 0.1175236701965332, 0.11375594139099121, 0.11432814598083496, 0.11514735221862793, 0.11508679389953613, 0.11496543884277344, 0.11542367935180664, 0.11681842803955078, 0.11384415626525879, 0.11510896682739258, 0.11548161506652832, 0.1167147159576416, 0.11728811264038086, 0.1189887523651123, 0.11379075050354004, 0.11553406715393066, 0.1161963939666748, 0.11595439910888672, 0.1166083812713623]","[0.2391648292541504, 0.24086594581604004, 0.23978710174560547, 0.23887252807617188, 0.2392723560333252, 0.23813748359680176, 0.23944902420043945, 0.23836541175842285, 0.2397289276123047, 0.23880267143249512, 0.2392711639404297, 0.24074530601501465, 0.23868465423583984, 0.23998618125915527, 0.23720169067382812, 0.23765778541564941, 0.23736286163330078, 0.23662948608398438, 0.23650503158569336, 0.23707795143127441, 0.2395787239074707, 0.23709630966186523, 0.23799967765808105, 0.2365741729736328, 0.2379283905029297, 0.2393815517425537, 0.243211030960083, 0.2360670566558838, 0.23810553550720215, 0.2375938892364502, 0.23612570762634277, 0.23728466033935547]"
sgcn,1,0,175,0.2731072772294283,0.7742079816546937,0.6942499804098299,3.4116649627685547,0.25978803634643555,2.6152682304382324,3,0.25646018981933594,0.0033278465270996094,0.25978803634643555,"[0.10789370536804199, 0.1077275276184082, 0.10811614990234375, 0.1068565845489502, 0.10850381851196289, 0.10753965377807617, 0.10845613479614258, 0.10664176940917969, 0.10757827758789062, 0.1066279411315918, 0.10675835609436035, 0.10720276832580566, 0.10610198974609375, 0.10607361793518066, 0.10709547996520996, 0.1067962646484375, 0.10526275634765625, 0.10640501976013184, 0.10665678977966309, 0.10657501220703125, 0.10681819915771484, 0.10732436180114746, 0.10625100135803223, 0.10500884056091309, 0.10474967956542969, 0.10430455207824707, 0.10642051696777344, 0.10445570945739746, 0.10964250564575195, 0.10498642921447754, 0.10534811019897461, 0.10548543930053711]","[0.016846656799316406, 0.017006635665893555, 0.016613006591796875, 0.017063617706298828, 0.016417980194091797, 0.016205787658691406, 0.016857385635375977, 0.016269445419311523, 0.01658463478088379, 0.01668095588684082, 0.016522884368896484, 0.016858577728271484, 0.01627492904663086, 0.016402721405029297, 0.01721930503845215, 0.01629185676574707, 0.016381502151489258, 0.017259597778320312, 0.01631021499633789, 0.017123937606811523, 0.017115116119384766, 0.016334056854248047, 0.016594648361206055, 0.01618790626525879, 0.016501426696777344, 0.016108274459838867, 0.01683187484741211, 0.01668834686279297, 0.016733407974243164, 0.016474485397338867, 0.016866207122802734, 0.016887664794921875]","[0.11814045906066895, 0.11630940437316895, 0.11470437049865723, 0.11591362953186035, 0.11375260353088379, 0.11392593383789062, 0.11550164222717285, 0.11704611778259277, 0.11368036270141602, 0.1158754825592041, 0.11644244194030762, 0.1146388053894043, 0.1148231029510498, 0.1160726547241211, 0.11608052253723145, 0.11471223831176758, 0.11530327796936035, 0.1160728931427002, 0.1151585578918457, 0.1216740608215332, 0.11527872085571289, 0.11767983436584473, 0.11485171318054199, 0.1143338680267334, 0.11458802223205566, 0.1144711971282959, 0.11582565307617188, 0.11901187896728516, 0.11613059043884277, 0.11565780639648438, 0.1342458724975586, 0.1134788990020752]","[0.24288082122802734, 0.2410435676574707, 0.23943352699279785, 0.23983383178710938, 0.23867440223693848, 0.2376713752746582, 0.2408151626586914, 0.23995733261108398, 0.23784327507019043, 0.23918437957763672, 0.23972368240356445, 0.23870015144348145, 0.23720002174377441, 0.23854899406433105, 0.24039530754089355, 0.23780035972595215, 0.23694753646850586, 0.23973751068115234, 0.23812556266784668, 0.24537301063537598, 0.2392120361328125, 0.24133825302124023, 0.23769736289978027, 0.23553061485290527, 0.2358391284942627, 0.23488402366638184, 0.23907804489135742, 0.24015593528747559, 0.2425065040588379, 0.23711872100830078, 0.25646018981933594, 0.23585200309753418]"
sgcn,1,0,176,0.2727399058640003,,,3.4210596084594727,0.26366138458251953,,3,0.2600674629211426,0.003593921661376953,0.26366138458251953,"[0.1263136863708496, 0.10800623893737793, 0.10701632499694824, 0.10750174522399902, 0.1075277328491211, 0.10584425926208496, 0.10667729377746582, 0.10733938217163086, 0.10955691337585449, 0.10745024681091309, 0.10753202438354492, 0.10660171508789062, 0.1058645248413086, 0.10611200332641602, 0.10649490356445312, 0.10917830467224121, 0.10649538040161133, 0.10631394386291504, 0.10623979568481445, 0.10619568824768066, 0.10504007339477539, 0.10517144203186035, 0.10599327087402344, 0.1057586669921875, 0.10566186904907227, 0.10540914535522461, 0.10527515411376953, 0.10520076751708984, 0.10559391975402832, 0.1038815975189209, 0.10412287712097168, 0.10368871688842773]","[0.015755653381347656, 0.016525983810424805, 0.0167696475982666, 0.015944719314575195, 0.016015052795410156, 0.015795230865478516, 0.016858816146850586, 0.01605963706970215, 0.01639270782470703, 0.015871524810791016, 0.016264915466308594, 0.01596355438232422, 0.016510725021362305, 0.01638174057006836, 0.016727209091186523, 0.016895055770874023, 0.017298221588134766, 0.016785860061645508, 0.016530513763427734, 0.016921043395996094, 0.016754150390625, 0.016774892807006836, 0.01634836196899414, 0.016533374786376953, 0.016330242156982422, 0.01693582534790039, 0.01623058319091797, 0.017098188400268555, 0.016927003860473633, 0.016334056854248047, 0.0169064998626709, 0.017050981521606445]","[0.11799812316894531, 0.11530113220214844, 0.11582612991333008, 0.11325407028198242, 0.11442899703979492, 0.11443424224853516, 0.11558651924133301, 0.11515450477600098, 0.11562681198120117, 0.11638855934143066, 0.11435222625732422, 0.11446428298950195, 0.11495327949523926, 0.11591958999633789, 0.11702871322631836, 0.11868476867675781, 0.11503958702087402, 0.1189260482788086, 0.11346244812011719, 0.11509180068969727, 0.11574077606201172, 0.11622858047485352, 0.11297440528869629, 0.11133718490600586, 0.11600399017333984, 0.11535048484802246, 0.11368942260742188, 0.11525273323059082, 0.11505556106567383, 0.11465644836425781, 0.11513185501098633, 0.12365198135375977]","[0.2600674629211426, 0.23983335494995117, 0.23961210250854492, 0.23670053482055664, 0.23797178268432617, 0.23607373237609863, 0.23912262916564941, 0.23855352401733398, 0.2415764331817627, 0.23971033096313477, 0.23814916610717773, 0.2370295524597168, 0.23732852935791016, 0.23841333389282227, 0.240250825881958, 0.24475812911987305, 0.23883318901062012, 0.24202585220336914, 0.23623275756835938, 0.23820853233337402, 0.2375349998474121, 0.2381749153137207, 0.23531603813171387, 0.2336292266845703, 0.23799610137939453, 0.23769545555114746, 0.23519515991210938, 0.23755168914794922, 0.23757648468017578, 0.23487210273742676, 0.2361612319946289, 0.24439167976379395]"
sgcn,1,0,177,0.2722757225856185,,,3.4052364826202393,0.24974703788757324,,3,0.24640989303588867,0.0033371448516845703,0.24974703788757324,"[0.11232137680053711, 0.10808706283569336, 0.10707330703735352, 0.10600900650024414, 0.10743284225463867, 0.10714888572692871, 0.10633230209350586, 0.10755252838134766, 0.10708069801330566, 0.10709190368652344, 0.10582876205444336, 0.10688066482543945, 0.10669946670532227, 0.10641169548034668, 0.10704326629638672, 0.1065974235534668, 0.10504817962646484, 0.10602617263793945, 0.10628581047058105, 0.10492420196533203, 0.10460233688354492, 0.10557985305786133, 0.10591411590576172, 0.11348700523376465, 0.10447382926940918, 0.10424089431762695, 0.10522937774658203, 0.10532426834106445, 0.10527610778808594, 0.10501766204833984, 0.1035604476928711, 0.10465502738952637]","[0.016487836837768555, 0.01655888557434082, 0.01667499542236328, 0.016382932662963867, 0.016411542892456055, 0.016420602798461914, 0.01685309410095215, 0.01714634895324707, 0.01667046546936035, 0.016488075256347656, 0.017286300659179688, 0.017204761505126953, 0.016637325286865234, 0.016842365264892578, 0.016928672790527344, 0.016611099243164062, 0.017287731170654297, 0.01669478416442871, 0.016851186752319336, 0.016887187957763672, 0.01737809181213379, 0.016600847244262695, 0.017427921295166016, 0.017173290252685547, 0.016953706741333008, 0.017019033432006836, 0.01667475700378418, 0.017767667770385742, 0.016208171844482422, 0.01667308807373047, 0.017130374908447266, 0.017019987106323242]","[0.11588239669799805, 0.1153726577758789, 0.11502718925476074, 0.11529016494750977, 0.11613893508911133, 0.11412286758422852, 0.11622405052185059, 0.11260724067687988, 0.11519908905029297, 0.11472415924072266, 0.11580395698547363, 0.11205363273620605, 0.11627650260925293, 0.11635375022888184, 0.11768388748168945, 0.11483526229858398, 0.11570858955383301, 0.11611247062683105, 0.11504459381103516, 0.1154327392578125, 0.11703300476074219, 0.11536598205566406, 0.11567902565002441, 0.11574959754943848, 0.1163625717163086, 0.11555624008178711, 0.11614608764648438, 0.11390256881713867, 0.11287498474121094, 0.1114201545715332, 0.11623358726501465, 0.11117124557495117]","[0.2446916103363037, 0.24001860618591309, 0.23877549171447754, 0.23768210411071777, 0.23998332023620605, 0.23769235610961914, 0.2394094467163086, 0.2373061180114746, 0.23895025253295898, 0.23830413818359375, 0.23891901969909668, 0.23613905906677246, 0.23961329460144043, 0.2396078109741211, 0.24165582656860352, 0.23804378509521484, 0.23804450035095215, 0.23883342742919922, 0.23818159103393555, 0.2372441291809082, 0.2390134334564209, 0.23754668235778809, 0.23902106285095215, 0.24640989303588867, 0.23779010772705078, 0.2368161678314209, 0.23805022239685059, 0.23699450492858887, 0.2343592643737793, 0.23311090469360352, 0.236924409866333, 0.23284626007080078]"
sgcn,1,0,178,0.272063841111958,,,3.403968334197998,0.248276948928833,,3,0.2449195384979248,0.003357410430908203,0.248276948928833,"[0.10696101188659668, 0.10704159736633301, 0.10773921012878418, 0.10582876205444336, 0.10601115226745605, 0.10763716697692871, 0.10738134384155273, 0.10600423812866211, 0.10725593566894531, 0.10604143142700195, 0.10698342323303223, 0.10710787773132324, 0.10729503631591797, 0.10571694374084473, 0.10655498504638672, 0.10673022270202637, 0.10670661926269531, 0.10524535179138184, 0.10662174224853516, 0.10578680038452148, 0.10515427589416504, 0.10608220100402832, 0.10572266578674316, 0.11422562599182129, 0.10539484024047852, 0.10431838035583496, 0.10765933990478516, 0.10514473915100098, 0.10472559928894043, 0.10467171669006348, 0.10359883308410645, 0.10461926460266113]","[0.0166018009185791, 0.016312360763549805, 0.017026662826538086, 0.016709089279174805, 0.01657891273498535, 0.01669454574584961, 0.016262054443359375, 0.016585111618041992, 0.01639723777770996, 0.016663312911987305, 0.016510725021362305, 0.016449689865112305, 0.016829490661621094, 0.016629934310913086, 0.016428232192993164, 0.01658034324645996, 0.0163881778717041, 0.016696929931640625, 0.016959428787231445, 0.016737937927246094, 0.017066001892089844, 0.016664981842041016, 0.016892671585083008, 0.01678609848022461, 0.017247676849365234, 0.016986846923828125, 0.016597747802734375, 0.01633477210998535, 0.016570091247558594, 0.016652822494506836, 0.016754627227783203, 0.016939401626586914]","[0.11568784713745117, 0.11594533920288086, 0.11374878883361816, 0.11484098434448242, 0.1150670051574707, 0.11564970016479492, 0.11473464965820312, 0.11607694625854492, 0.11054801940917969, 0.11590075492858887, 0.11200284957885742, 0.11354970932006836, 0.1153109073638916, 0.1154940128326416, 0.11710858345031738, 0.11418414115905762, 0.11535143852233887, 0.11549639701843262, 0.11710858345031738, 0.11473441123962402, 0.1168673038482666, 0.11168527603149414, 0.11764097213745117, 0.1139078140258789, 0.11450004577636719, 0.11722373962402344, 0.1164095401763916, 0.11393189430236816, 0.11483883857727051, 0.11533331871032715, 0.11528968811035156, 0.11587882041931152]","[0.23925065994262695, 0.23929929733276367, 0.23851466178894043, 0.23737883567810059, 0.2376570701599121, 0.23998141288757324, 0.23837804794311523, 0.23866629600524902, 0.23420119285583496, 0.23860549926757812, 0.23549699783325195, 0.2371072769165039, 0.23943543434143066, 0.23784089088439941, 0.24009180068969727, 0.23749470710754395, 0.23844623565673828, 0.23743867874145508, 0.24068975448608398, 0.2372591495513916, 0.23908758163452148, 0.23443245887756348, 0.24025630950927734, 0.2449195384979248, 0.23714256286621094, 0.23852896690368652, 0.24066662788391113, 0.2354114055633545, 0.23613452911376953, 0.23665785789489746, 0.2356431484222412, 0.23743748664855957]"
