method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time,local_epochs,max_subgraph_pipeline_time,aggregation_time,sgcn_epoch_time_max,subgraph_sampling_times,subgraph_train_times,subgraph_eval_times,subgraph_total_times
sgcn,1,0,168,0.31659355480223894,,,0.4450366497039795,0.06510424613952637,,3,0.062088727951049805,0.0030155181884765625,0.06510424613952637,"[0.013590335845947266, 0.01384735107421875, 0.01379537582397461, 0.013820886611938477, 0.013932228088378906, 0.013772010803222656, 0.013790607452392578, 0.01376795768737793, 0.013750076293945312, 0.013767004013061523, 0.01374673843383789, 0.013918876647949219, 0.01391148567199707, 0.01391148567199707, 0.013926506042480469, 0.013853788375854492, 0.01385354995727539, 0.013862848281860352, 0.016066551208496094, 0.01392364501953125, 0.013857841491699219, 0.013825416564941406, 0.013824939727783203, 0.013861417770385742, 0.013797521591186523, 0.013961076736450195, 0.013849973678588867, 0.01385641098022461, 0.013835906982421875, 0.013855457305908203, 0.013846874237060547, 0.013854503631591797]","[0.027569293975830078, 0.028663158416748047, 0.028925657272338867, 0.028481245040893555, 0.029027938842773438, 0.02710700035095215, 0.028750896453857422, 0.029588937759399414, 0.028866052627563477, 0.029964447021484375, 0.029634952545166016, 0.029680967330932617, 0.030048370361328125, 0.028207063674926758, 0.030603885650634766, 0.027831554412841797, 0.030394554138183594, 0.031222820281982422, 0.030646324157714844, 0.03155636787414551, 0.02715468406677246, 0.030543804168701172, 0.030952930450439453, 0.0327608585357666, 0.03366804122924805, 0.02807927131652832, 0.03158998489379883, 0.030412673950195312, 0.0309145450592041, 0.03204536437988281, 0.02964639663696289, 0.02974987030029297]","[0.013443946838378906, 0.013892889022827148, 0.013986825942993164, 0.013829946517944336, 0.013803720474243164, 0.0132904052734375, 0.013811826705932617, 0.013980388641357422, 0.013879537582397461, 0.014094829559326172, 0.013985633850097656, 0.014143228530883789, 0.013946771621704102, 0.013702869415283203, 0.014146566390991211, 0.01354527473449707, 0.014001846313476562, 0.014388322830200195, 0.013997316360473633, 0.014443397521972656, 0.013349771499633789, 0.014202356338500977, 0.014270305633544922, 0.014765262603759766, 0.014623165130615234, 0.013597249984741211, 0.014412164688110352, 0.014210939407348633, 0.013985157012939453, 0.014505624771118164, 0.013983011245727539, 0.013992071151733398]","[0.05460357666015625, 0.056403398513793945, 0.05670785903930664, 0.05613207817077637, 0.05676388740539551, 0.054169416427612305, 0.05635333061218262, 0.057337284088134766, 0.05649566650390625, 0.05782628059387207, 0.05736732482910156, 0.057743072509765625, 0.0579066276550293, 0.05582141876220703, 0.058676958084106445, 0.05523061752319336, 0.05824995040893555, 0.05947399139404297, 0.06071019172668457, 0.059923410415649414, 0.05436229705810547, 0.058571577072143555, 0.05904817581176758, 0.06138753890991211, 0.062088727951049805, 0.05563759803771973, 0.05985212326049805, 0.058480024337768555, 0.05873560905456543, 0.06040644645690918, 0.05747628211975098, 0.057596445083618164]"
sgcn,1,0,169,0.31738793198019266,,,0.4698185920715332,0.0663902759552002,,3,0.06351351737976074,0.002876758575439453,0.0663902759552002,"[0.01359105110168457, 0.013817787170410156, 0.013651371002197266, 0.015958309173583984, 0.015933513641357422, 0.01377415657043457, 0.015917301177978516, 0.013792276382446289, 0.015999794006347656, 0.013630390167236328, 0.013645172119140625, 0.013802528381347656, 0.013746261596679688, 0.013736248016357422, 0.013599395751953125, 0.01376795768737793, 0.015741348266601562, 0.015781402587890625, 0.013750791549682617, 0.015894651412963867, 0.013765096664428711, 0.01573324203491211, 0.013718366622924805, 0.013771295547485352, 0.015887975692749023, 0.016280412673950195, 0.013778209686279297, 0.015902280807495117, 0.01588129997253418, 0.015871047973632812, 0.01379084587097168, 0.015906810760498047]","[0.028536319732666016, 0.028156757354736328, 0.02895641326904297, 0.028202056884765625, 0.028635025024414062, 0.027200698852539062, 0.02937793731689453, 0.02945709228515625, 0.02951192855834961, 0.027957439422607422, 0.028994321823120117, 0.02948307991027832, 0.02823638916015625, 0.03011345863342285, 0.028613567352294922, 0.03210163116455078, 0.0305020809173584, 0.027915000915527344, 0.03022027015686035, 0.029436826705932617, 0.031961917877197266, 0.02702617645263672, 0.029072999954223633, 0.03162717819213867, 0.030300140380859375, 0.0283663272857666, 0.03006434440612793, 0.031231403350830078, 0.0305635929107666, 0.029248714447021484, 0.03512263298034668, 0.03281974792480469]","[0.013733148574829102, 0.013660192489624023, 0.013917922973632812, 0.013667106628417969, 0.013761281967163086, 0.013457298278808594, 0.013927936553955078, 0.013883113861083984, 0.014016389846801758, 0.01351618766784668, 0.013818502426147461, 0.014003276824951172, 0.013704299926757812, 0.014119386672973633, 0.013806819915771484, 0.014566659927368164, 0.014235973358154297, 0.013445138931274414, 0.014143705368041992, 0.013866186141967773, 0.01456451416015625, 0.013241052627563477, 0.013953685760498047, 0.014434576034545898, 0.014138221740722656, 0.013573169708251953, 0.014167070388793945, 0.014317989349365234, 0.014112234115600586, 0.013843059539794922, 0.014536619186401367, 0.014786958694458008]","[0.05586051940917969, 0.05563473701477051, 0.05652570724487305, 0.05782747268676758, 0.05832982063293457, 0.05443215370178223, 0.059223175048828125, 0.05713248252868652, 0.05952811241149902, 0.05510401725769043, 0.0564579963684082, 0.05728888511657715, 0.05568695068359375, 0.057969093322753906, 0.05601978302001953, 0.060436248779296875, 0.06047940254211426, 0.05714154243469238, 0.05811476707458496, 0.05919766426086426, 0.06029152870178223, 0.056000471115112305, 0.056745052337646484, 0.05983304977416992, 0.060326337814331055, 0.05821990966796875, 0.05800962448120117, 0.06145167350769043, 0.06055712699890137, 0.05896282196044922, 0.06345009803771973, 0.06351351737976074]"
sgcn,1,0,170,0.31694535072892904,0.770208453718107,0.6928970730696191,0.47364211082458496,0.06789088249206543,2.2548036575317383,3,0.06510448455810547,0.002786397933959961,0.06789088249206543,"[0.013567447662353516, 0.013823270797729492, 0.01373600959777832, 0.013998985290527344, 0.013947486877441406, 0.013830184936523438, 0.013786792755126953, 0.015952348709106445, 0.013751745223999023, 0.013890266418457031, 0.0138702392578125, 0.013910531997680664, 0.015834331512451172, 0.015928030014038086, 0.013717889785766602, 0.013912200927734375, 0.015963077545166016, 0.013968944549560547, 0.013864517211914062, 0.015913009643554688, 0.015892982482910156, 0.013914108276367188, 0.01593947410583496, 0.013864278793334961, 0.015886783599853516, 0.016104698181152344, 0.015731096267700195, 0.015946149826049805, 0.0157620906829834, 0.015822172164916992, 0.015809297561645508, 0.015801668167114258]","[0.02880859375, 0.03018331527709961, 0.026374101638793945, 0.029768943786621094, 0.028751850128173828, 0.029618024826049805, 0.030643463134765625, 0.02799820899963379, 0.029498815536499023, 0.029636859893798828, 0.02764105796813965, 0.030527591705322266, 0.03139472007751465, 0.029946327209472656, 0.027107954025268555, 0.030791759490966797, 0.030520200729370117, 0.030373334884643555, 0.030580520629882812, 0.031155824661254883, 0.027577877044677734, 0.033426523208618164, 0.02862834930419922, 0.03188323974609375, 0.034310340881347656, 0.028171300888061523, 0.0298311710357666, 0.03140664100646973, 0.030651569366455078, 0.0347442626953125, 0.0318446159362793, 0.032932281494140625]","[0.013812065124511719, 0.014108657836914062, 0.013353347778320312, 0.01398324966430664, 0.01382589340209961, 0.014008045196533203, 0.014237642288208008, 0.013616323471069336, 0.013932466506958008, 0.013952970504760742, 0.013596057891845703, 0.01413273811340332, 0.01428532600402832, 0.014061450958251953, 0.01320505142211914, 0.014291763305664062, 0.014167308807373047, 0.014188051223754883, 0.014181852340698242, 0.014327287673950195, 0.013416290283203125, 0.014886140823364258, 0.01363992691040039, 0.014556646347045898, 0.014471769332885742, 0.013602495193481445, 0.014051437377929688, 0.0144805908203125, 0.014205455780029297, 0.014538049697875977, 0.014473676681518555, 0.014748811721801758]","[0.056188106536865234, 0.058115243911743164, 0.05346345901489258, 0.05775117874145508, 0.056525230407714844, 0.057456254959106445, 0.058667898178100586, 0.05756688117980957, 0.057183027267456055, 0.0574800968170166, 0.05510735511779785, 0.05857086181640625, 0.06151437759399414, 0.059935808181762695, 0.0540308952331543, 0.058995723724365234, 0.06065058708190918, 0.058530330657958984, 0.05862689018249512, 0.061396121978759766, 0.056887149810791016, 0.06222677230834961, 0.05820775032043457, 0.06030416488647461, 0.06466889381408691, 0.05787849426269531, 0.059613704681396484, 0.06183338165283203, 0.06061911582946777, 0.06510448455810547, 0.06212759017944336, 0.06348276138305664]"
sgcn,1,0,171,0.31687738560140133,,,0.5152547359466553,0.13015103340148926,,3,0.12726449966430664,0.002886533737182617,0.13015103340148926,"[0.014767169952392578, 0.05718398094177246, 0.01381373405456543, 0.015877246856689453, 0.013829946517944336, 0.013786554336547852, 0.01593780517578125, 0.015939712524414062, 0.01375579833984375, 0.013725996017456055, 0.013800859451293945, 0.016273975372314453, 0.015908002853393555, 0.013784646987915039, 0.015974760055541992, 0.01600933074951172, 0.013787269592285156, 0.015887737274169922, 0.013795852661132812, 0.01377558708190918, 0.013708829879760742, 0.013706684112548828, 0.013717412948608398, 0.013736963272094727, 0.01591324806213379, 0.013705253601074219, 0.01583242416381836, 0.013704538345336914, 0.015926361083984375, 0.015886545181274414, 0.015880823135375977, 0.01591968536376953]","[0.03074049949645996, 0.030407190322875977, 0.030720949172973633, 0.028673648834228516, 0.029179096221923828, 0.02804088592529297, 0.031801462173461914, 0.02938055992126465, 0.029575347900390625, 0.028736591339111328, 0.027340173721313477, 0.09672832489013672, 0.030003786087036133, 0.030655622482299805, 0.030458688735961914, 0.031050443649291992, 0.030804872512817383, 0.0272367000579834, 0.029927968978881836, 0.03027796745300293, 0.02940988540649414, 0.030153989791870117, 0.030536890029907227, 0.03261518478393555, 0.030541658401489258, 0.0312955379486084, 0.02844715118408203, 0.03250527381896973, 0.03185701370239258, 0.03264260292053223, 0.032952308654785156, 0.031455278396606445]","[0.06244802474975586, 0.014129400253295898, 0.014273643493652344, 0.013771533966064453, 0.014007568359375, 0.013612508773803711, 0.014467000961303711, 0.013961553573608398, 0.013910293579101562, 0.013816595077514648, 0.013353347778320312, 0.014262199401855469, 0.014061212539672852, 0.014195680618286133, 0.014241456985473633, 0.014130353927612305, 0.014180898666381836, 0.013437271118164062, 0.014036178588867188, 0.01407170295715332, 0.013906002044677734, 0.01403188705444336, 0.014028549194335938, 0.014764547348022461, 0.014137029647827148, 0.014507770538330078, 0.013675451278686523, 0.01462697982788086, 0.01451730728149414, 0.014579296112060547, 0.014762401580810547, 0.01448369026184082]","[0.1079556941986084, 0.10172057151794434, 0.058808326721191406, 0.05832242965698242, 0.057016611099243164, 0.05543994903564453, 0.062206268310546875, 0.05928182601928711, 0.05724143981933594, 0.05627918243408203, 0.054494380950927734, 0.12726449966430664, 0.05997300148010254, 0.05863595008850098, 0.06067490577697754, 0.061190128326416016, 0.058773040771484375, 0.05656170845031738, 0.057760000228881836, 0.05812525749206543, 0.05702471733093262, 0.057892560958862305, 0.05828285217285156, 0.061116695404052734, 0.060591936111450195, 0.059508562088012695, 0.057955026626586914, 0.0608367919921875, 0.062300682067871094, 0.06310844421386719, 0.06359553337097168, 0.0618586540222168]"
sgcn,1,0,172,0.3177058743312955,,,0.45007848739624023,0.06597399711608887,,3,0.06308603286743164,0.0028879642486572266,0.06597399711608887,"[0.01352238655090332, 0.013900279998779297, 0.013810873031616211, 0.013765335083007812, 0.013768672943115234, 0.013739585876464844, 0.0137481689453125, 0.013765811920166016, 0.01592540740966797, 0.013861894607543945, 0.013903141021728516, 0.017590045928955078, 0.013843059539794922, 0.013742685317993164, 0.015967130661010742, 0.013857364654541016, 0.013876914978027344, 0.01388096809387207, 0.013810873031616211, 0.01380777359008789, 0.013822793960571289, 0.013843297958374023, 0.013843297958374023, 0.013850927352905273, 0.013831615447998047, 0.013849258422851562, 0.013788461685180664, 0.013824462890625, 0.013863325119018555, 0.01382303237915039, 0.013850927352905273, 0.013798713684082031]","[0.027468442916870117, 0.02810525894165039, 0.026997089385986328, 0.02857232093811035, 0.03018951416015625, 0.027901411056518555, 0.027586936950683594, 0.030194759368896484, 0.02889108657836914, 0.028754234313964844, 0.0302886962890625, 0.031737327575683594, 0.027697324752807617, 0.0320734977722168, 0.030650615692138672, 0.028929948806762695, 0.029647111892700195, 0.029136180877685547, 0.03046250343322754, 0.028995990753173828, 0.028466224670410156, 0.029354572296142578, 0.030689477920532227, 0.03094935417175293, 0.027490615844726562, 0.029229402542114258, 0.029243946075439453, 0.031156539916992188, 0.03282642364501953, 0.0309751033782959, 0.03357195854187012, 0.02789306640625]","[0.01345062255859375, 0.013559341430664062, 0.013409852981567383, 0.0136566162109375, 0.014162063598632812, 0.01343536376953125, 0.013438224792480469, 0.014241456985473633, 0.013896703720092773, 0.013826131820678711, 0.014130592346191406, 0.013758659362792969, 0.013546228408813477, 0.014497041702270508, 0.014116764068603516, 0.013852834701538086, 0.014084577560424805, 0.01384282112121582, 0.014199256896972656, 0.013910293579101562, 0.013669252395629883, 0.013972043991088867, 0.014342784881591797, 0.014299392700195312, 0.013455390930175781, 0.013937950134277344, 0.013869762420654297, 0.014451742172241211, 0.014859199523925781, 0.014266014099121094, 0.014572620391845703, 0.013506889343261719]","[0.05444145202636719, 0.05556488037109375, 0.05421781539916992, 0.055994272232055664, 0.0581202507019043, 0.05507636070251465, 0.05477333068847656, 0.05820202827453613, 0.05871319770812988, 0.0564422607421875, 0.05832242965698242, 0.06308603286743164, 0.055086612701416016, 0.06031322479248047, 0.06073451042175293, 0.0566401481628418, 0.057608604431152344, 0.05685997009277344, 0.058472633361816406, 0.05671405792236328, 0.05595827102661133, 0.05716991424560547, 0.05887556076049805, 0.059099674224853516, 0.05477762222290039, 0.057016611099243164, 0.056902170181274414, 0.0594327449798584, 0.06154894828796387, 0.05906414985656738, 0.061995506286621094, 0.05519866943359375]"
sgcn,1,0,173,0.31774673610925674,,,0.4565761089324951,0.06593728065490723,,3,0.06318950653076172,0.002747774124145508,0.06593728065490723,"[0.013522624969482422, 0.015887737274169922, 0.013826847076416016, 0.013761281967163086, 0.01378178596496582, 0.013878107070922852, 0.013723134994506836, 0.013759851455688477, 0.013746976852416992, 0.015890836715698242, 0.013862848281860352, 0.015961647033691406, 0.013889551162719727, 0.015873432159423828, 0.013871908187866211, 0.013895511627197266, 0.015908241271972656, 0.01360630989074707, 0.01574850082397461, 0.013870716094970703, 0.013897180557250977, 0.01386570930480957, 0.013823747634887695, 0.01399683952331543, 0.013835668563842773, 0.01390838623046875, 0.015845537185668945, 0.013747692108154297, 0.013806819915771484, 0.013859987258911133, 0.013830423355102539, 0.013890266418457031]","[0.02785801887512207, 0.02921295166015625, 0.027141571044921875, 0.028252124786376953, 0.028788089752197266, 0.027878999710083008, 0.027664661407470703, 0.029872655868530273, 0.030332088470458984, 0.027546405792236328, 0.03163290023803711, 0.029094219207763672, 0.0306398868560791, 0.027805566787719727, 0.028797388076782227, 0.03350996971130371, 0.02933979034423828, 0.033022403717041016, 0.02942633628845215, 0.03379082679748535, 0.029605865478515625, 0.03459000587463379, 0.029925107955932617, 0.03283047676086426, 0.033292293548583984, 0.03364086151123047, 0.027611732482910156, 0.029635190963745117, 0.034746646881103516, 0.030547142028808594, 0.030768632888793945, 0.0320582389831543]","[0.013454198837280273, 0.013840675354003906, 0.01351618766784668, 0.01369619369506836, 0.014454364776611328, 0.01364898681640625, 0.013500452041625977, 0.014044761657714844, 0.014136075973510742, 0.01348114013671875, 0.01450657844543457, 0.013804197311401367, 0.014235258102416992, 0.013420820236206055, 0.013747453689575195, 0.014495849609375, 0.013886213302612305, 0.01473379135131836, 0.014104843139648438, 0.01492762565612793, 0.013846397399902344, 0.014612197875976562, 0.014113903045654297, 0.014883279800415039, 0.014954566955566406, 0.014956474304199219, 0.013494014739990234, 0.014041900634765625, 0.014636039733886719, 0.014220476150512695, 0.014107465744018555, 0.014513731002807617]","[0.054834842681884766, 0.05894136428833008, 0.05448460578918457, 0.0557096004486084, 0.057024240493774414, 0.05540609359741211, 0.054888248443603516, 0.057677268981933594, 0.05821514129638672, 0.05691838264465332, 0.06000232696533203, 0.058860063552856445, 0.05876469612121582, 0.05709981918334961, 0.05641674995422363, 0.06190133094787598, 0.05913424491882324, 0.061362504959106445, 0.059279680252075195, 0.06258916854858398, 0.057349443435668945, 0.06306791305541992, 0.05786275863647461, 0.06171059608459473, 0.062082529067993164, 0.06250572204589844, 0.056951284408569336, 0.05742478370666504, 0.06318950653076172, 0.05862760543823242, 0.05870652198791504, 0.060462236404418945]"
sgcn,1,0,174,0.3184495596215129,,,0.46560144424438477,0.06651043891906738,,3,0.06364560127258301,0.002864837646484375,0.06651043891906738,"[0.013513326644897461, 0.01590585708618164, 0.013705015182495117, 0.013617515563964844, 0.015957355499267578, 0.015932321548461914, 0.013763666152954102, 0.015905380249023438, 0.013756513595581055, 0.013751745223999023, 0.013725757598876953, 0.013818025588989258, 0.013739585876464844, 0.013670682907104492, 0.01374673843383789, 0.01587533950805664, 0.013682365417480469, 0.013697147369384766, 0.013733148574829102, 0.01589202880859375, 0.013740777969360352, 0.013826131820678711, 0.013708114624023438, 0.01365208625793457, 0.013735055923461914, 0.015895843505859375, 0.01603531837463379, 0.013700723648071289, 0.01618671417236328, 0.01592421531677246, 0.0159456729888916, 0.01586127281188965]","[0.028277158737182617, 0.02956247329711914, 0.02856612205505371, 0.027393579483032227, 0.02851128578186035, 0.02862715721130371, 0.026757240295410156, 0.02916693687438965, 0.029959440231323242, 0.02945113182067871, 0.03009176254272461, 0.029508352279663086, 0.029413461685180664, 0.029184579849243164, 0.030644893646240234, 0.029933691024780273, 0.02686476707458496, 0.02637481689453125, 0.030912160873413086, 0.0266115665435791, 0.028100013732910156, 0.026845693588256836, 0.030361175537109375, 0.030559778213500977, 0.03222775459289551, 0.033025503158569336, 0.02916240692138672, 0.03245067596435547, 0.02993035316467285, 0.031984567642211914, 0.03205537796020508, 0.031020402908325195]","[0.013652563095092773, 0.01402902603149414, 0.013797521591186523, 0.013405323028564453, 0.013724565505981445, 0.013705253601074219, 0.013300895690917969, 0.01389765739440918, 0.014040946960449219, 0.014036417007446289, 0.013932943344116211, 0.01395273208618164, 0.013962030410766602, 0.01381993293762207, 0.014203786849975586, 0.014121770858764648, 0.013167619705200195, 0.013167619705200195, 0.014405250549316406, 0.013199090957641602, 0.013608217239379883, 0.01340174674987793, 0.014064788818359375, 0.014055013656616211, 0.014399051666259766, 0.014724254608154297, 0.013981819152832031, 0.01457357406616211, 0.014190196990966797, 0.014551401138305664, 0.014520645141601562, 0.014300346374511719]","[0.05544304847717285, 0.05949735641479492, 0.05606865882873535, 0.05441641807556152, 0.058193206787109375, 0.058264732360839844, 0.05382180213928223, 0.058969974517822266, 0.057756900787353516, 0.05723929405212402, 0.05775046348571777, 0.057279109954833984, 0.05711507797241211, 0.05667519569396973, 0.05859541893005371, 0.05993080139160156, 0.053714752197265625, 0.05323958396911621, 0.059050559997558594, 0.05570268630981445, 0.05544900894165039, 0.05407357215881348, 0.05813407897949219, 0.05826687812805176, 0.06036186218261719, 0.06364560127258301, 0.05917954444885254, 0.06072497367858887, 0.06030726432800293, 0.06246018409729004, 0.06252169609069824, 0.06118202209472656]"
sgcn,1,0,175,0.3183214571326971,0.7649516130220185,0.6850269152429119,0.45221424102783203,0.07292819023132324,2.305741548538208,3,0.0699160099029541,0.0030121803283691406,0.07292819023132324,"[0.013551950454711914, 0.01600790023803711, 0.01404118537902832, 0.013930797576904297, 0.013828277587890625, 0.014140844345092773, 0.013794660568237305, 0.013970613479614258, 0.013910531997680664, 0.015982866287231445, 0.01389455795288086, 0.013883829116821289, 0.013904809951782227, 0.015802860260009766, 0.013728618621826172, 0.013787508010864258, 0.013885498046875, 0.014021158218383789, 0.01385498046875, 0.013823509216308594, 0.013788938522338867, 0.013870954513549805, 0.01384115219116211, 0.013876914978027344, 0.013859033584594727, 0.013864994049072266, 0.016046762466430664, 0.01381540298461914, 0.013836383819580078, 0.013993978500366211, 0.013849020004272461, 0.013823747634887695]","[0.030463695526123047, 0.027661800384521484, 0.02856922149658203, 0.029784440994262695, 0.04246711730957031, 0.02923750877380371, 0.029282569885253906, 0.028533935546875, 0.03263592720031738, 0.028911590576171875, 0.02838897705078125, 0.02866077423095703, 0.030875444412231445, 0.030208349227905273, 0.027368545532226562, 0.03059840202331543, 0.03181004524230957, 0.030705690383911133, 0.030594825744628906, 0.02753472328186035, 0.03022003173828125, 0.029024362564086914, 0.029693126678466797, 0.028939247131347656, 0.03286099433898926, 0.033181190490722656, 0.03414273262023926, 0.028087615966796875, 0.03178215026855469, 0.027653217315673828, 0.03194546699523926, 0.03172183036804199]","[0.014063596725463867, 0.013511419296264648, 0.013750553131103516, 0.014068365097045898, 0.013620615005493164, 0.013954639434814453, 0.01371312141418457, 0.01382899284362793, 0.014603137969970703, 0.01383352279663086, 0.013702392578125, 0.013719558715820312, 0.01426243782043457, 0.014192581176757812, 0.01355886459350586, 0.014227151870727539, 0.01475667953491211, 0.014363765716552734, 0.014161348342895508, 0.013440370559692383, 0.014093160629272461, 0.013908147811889648, 0.013953685760498047, 0.013710737228393555, 0.014813661575317383, 0.014717817306518555, 0.014626741409301758, 0.013373136520385742, 0.014586925506591797, 0.013409852981567383, 0.01460886001586914, 0.014597415924072266]","[0.05807924270629883, 0.05718111991882324, 0.05636096000671387, 0.05778360366821289, 0.0699160099029541, 0.05733299255371094, 0.05679035186767578, 0.05633354187011719, 0.06114959716796875, 0.05872797966003418, 0.05598592758178711, 0.05626416206359863, 0.05904269218444824, 0.06020379066467285, 0.054656028747558594, 0.05861306190490723, 0.06045222282409668, 0.059090614318847656, 0.058611154556274414, 0.05479860305786133, 0.05810213088989258, 0.05680346488952637, 0.05748796463012695, 0.056526899337768555, 0.06153368949890137, 0.06176400184631348, 0.06481623649597168, 0.05527615547180176, 0.06020545959472656, 0.05505704879760742, 0.06040334701538086, 0.06014299392700195]"
sgcn,1,0,176,0.3175330003723502,,,0.47876596450805664,0.10632061958312988,,3,0.10319185256958008,0.0031287670135498047,0.10632061958312988,"[0.014016866683959961, 0.04150557518005371, 0.013778448104858398, 0.013788223266601562, 0.013927459716796875, 0.013944387435913086, 0.01396489143371582, 0.013907194137573242, 0.013952016830444336, 0.015910625457763672, 0.015804767608642578, 0.01388239860534668, 0.013809442520141602, 0.01597285270690918, 0.01578998565673828, 0.013751983642578125, 0.013640880584716797, 0.01372218132019043, 0.013587713241577148, 0.013834238052368164, 0.013915300369262695, 0.013830900192260742, 0.013824462890625, 0.013902425765991211, 0.013931035995483398, 0.013843774795532227, 0.013802051544189453, 0.013839960098266602, 0.013860464096069336, 0.013798713684082031, 0.013846158981323242, 0.013878583908081055]","[0.02981257438659668, 0.029135704040527344, 0.027482032775878906, 0.030430078506469727, 0.028223752975463867, 0.02804112434387207, 0.02754974365234375, 0.02948451042175293, 0.030576467514038086, 0.0306699275970459, 0.02928924560546875, 0.02889108657836914, 0.03167271614074707, 0.032079458236694336, 0.02931356430053711, 0.02954888343811035, 0.02887272834777832, 0.027482032775878906, 0.028653860092163086, 0.031129837036132812, 0.028052091598510742, 0.03169393539428711, 0.027760982513427734, 0.02953195571899414, 0.03161501884460449, 0.03171539306640625, 0.029702186584472656, 0.0298919677734375, 0.029801368713378906, 0.028213977813720703, 0.028523683547973633, 0.03271818161010742]","[0.05936241149902344, 0.013871431350708008, 0.013541460037231445, 0.01419520378112793, 0.013695955276489258, 0.013663291931152344, 0.013510704040527344, 0.013929605484008789, 0.014197349548339844, 0.014147520065307617, 0.014031648635864258, 0.01381540298461914, 0.014419078826904297, 0.014505386352539062, 0.013731718063354492, 0.014868021011352539, 0.013705253601074219, 0.013514280319213867, 0.013565301895141602, 0.01435995101928711, 0.01371455192565918, 0.014625787734985352, 0.013528585433959961, 0.013956308364868164, 0.014566183090209961, 0.014556169509887695, 0.01389455795288086, 0.013980865478515625, 0.013880252838134766, 0.013630390167236328, 0.013541460037231445, 0.014823198318481445]","[0.10319185256958008, 0.08451271057128906, 0.05480194091796875, 0.05841350555419922, 0.05584716796875, 0.0556488037109375, 0.055025339126586914, 0.05732131004333496, 0.058725833892822266, 0.06072807312011719, 0.059125661849975586, 0.05658888816833496, 0.05990123748779297, 0.06255769729614258, 0.05883526802062988, 0.058168888092041016, 0.056218862533569336, 0.0547184944152832, 0.055806875228881836, 0.059324026107788086, 0.05568194389343262, 0.0601506233215332, 0.055114030838012695, 0.057390689849853516, 0.06011223793029785, 0.06011533737182617, 0.05739879608154297, 0.05771279335021973, 0.05754208564758301, 0.05564308166503906, 0.05591130256652832, 0.06141996383666992]"
sgcn,1,0,177,0.3168615596368909,,,0.4678528308868408,0.06572222709655762,,3,0.06299519538879395,0.002727031707763672,0.06572222709655762,"[0.013569831848144531, 0.01586151123046875, 0.015810728073120117, 0.013729333877563477, 0.01379537582397461, 0.015932559967041016, 0.013793468475341797, 0.015956401824951172, 0.013760089874267578, 0.013746023178100586, 0.013756752014160156, 0.013732671737670898, 0.013738632202148438, 0.013674020767211914, 0.013571739196777344, 0.01385188102722168, 0.015924692153930664, 0.01597118377685547, 0.013754129409790039, 0.015890121459960938, 0.015895843505859375, 0.015889644622802734, 0.013732671737670898, 0.015892505645751953, 0.013754844665527344, 0.013748407363891602, 0.015881776809692383, 0.013742208480834961, 0.016121625900268555, 0.0137176513671875, 0.013738870620727539, 0.015915632247924805]","[0.02778911590576172, 0.02824115753173828, 0.029523372650146484, 0.029654741287231445, 0.029023170471191406, 0.0289914608001709, 0.029162883758544922, 0.02838611602783203, 0.028216123580932617, 0.028931617736816406, 0.026822805404663086, 0.029599666595458984, 0.026569366455078125, 0.026477575302124023, 0.02822089195251465, 0.030590057373046875, 0.03197050094604492, 0.028830528259277344, 0.030950546264648438, 0.0298001766204834, 0.0314943790435791, 0.030904531478881836, 0.030516386032104492, 0.02892136573791504, 0.029807090759277344, 0.030899763107299805, 0.03010106086730957, 0.03209686279296875, 0.02724432945251465, 0.028839588165283203, 0.03475236892700195, 0.03087615966796875]","[0.013523340225219727, 0.01361083984375, 0.013993978500366211, 0.013984441757202148, 0.013808965682983398, 0.013834238052368164, 0.013851404190063477, 0.013913154602050781, 0.013684272766113281, 0.013874053955078125, 0.01325535774230957, 0.013978958129882812, 0.013253211975097656, 0.013419866561889648, 0.013523101806640625, 0.014345407485961914, 0.014532804489135742, 0.013676643371582031, 0.014261007308959961, 0.014136791229248047, 0.014479637145996094, 0.014173269271850586, 0.014104127883911133, 0.013747692108154297, 0.013893604278564453, 0.014195442199707031, 0.014095544815063477, 0.014754295349121094, 0.01336979866027832, 0.01371145248413086, 0.014503955841064453, 0.014130830764770508]","[0.05488228797912598, 0.05771350860595703, 0.05932807922363281, 0.05736851692199707, 0.056627511978149414, 0.05875825881958008, 0.056807756423950195, 0.058255672454833984, 0.05566048622131348, 0.05655169486999512, 0.05383491516113281, 0.057311296463012695, 0.05356121063232422, 0.053571462631225586, 0.05531573295593262, 0.05878734588623047, 0.06242799758911133, 0.058478355407714844, 0.05896568298339844, 0.05982708930969238, 0.06186985969543457, 0.060967445373535156, 0.05835318565368652, 0.05856156349182129, 0.05745553970336914, 0.05884361267089844, 0.06007838249206543, 0.060593366622924805, 0.05673575401306152, 0.05626869201660156, 0.06299519538879395, 0.06092262268066406]"
