method,run_id,seed,epoch,train_loss,val_auc,test_auc,train_sampling_time,train_epoch_time,eval_time,local_epochs,max_subgraph_pipeline_time,aggregation_time,sgcn_epoch_time_max,subgraph_sampling_times,subgraph_train_times,subgraph_eval_times,subgraph_total_times
sgcn,2,1,136,0.2745761713013053,,,2.958319902420044,0.24507546424865723,,3,0.24149036407470703,0.0035851001739501953,0.24507546424865723,"[0.10945653915405273, 0.09222197532653809, 0.09368729591369629, 0.09308695793151855, 0.09279370307922363, 0.09299349784851074, 0.09303545951843262, 0.09257149696350098, 0.09256291389465332, 0.09290432929992676, 0.09255528450012207, 0.09275436401367188, 0.09220671653747559, 0.0921165943145752, 0.09197878837585449, 0.09253549575805664, 0.09229874610900879, 0.09197545051574707, 0.09159588813781738, 0.09150981903076172, 0.09170770645141602, 0.09163236618041992, 0.09094572067260742, 0.09133696556091309, 0.09088611602783203, 0.09088945388793945, 0.09104037284851074, 0.09087324142456055, 0.09088706970214844, 0.09055280685424805, 0.09022879600524902, 0.09049797058105469]","[0.01638197898864746, 0.0161588191986084, 0.03523993492126465, 0.018717527389526367, 0.016094446182250977, 0.0162355899810791, 0.016463518142700195, 0.016883373260498047, 0.016745805740356445, 0.016116857528686523, 0.01591777801513672, 0.016419172286987305, 0.016056537628173828, 0.01620197296142578, 0.01634526252746582, 0.02129840850830078, 0.01628899574279785, 0.017927885055541992, 0.016101360321044922, 0.016071796417236328, 0.016203880310058594, 0.016187429428100586, 0.01654815673828125, 0.01675558090209961, 0.016182899475097656, 0.015891313552856445, 0.01604461669921875, 0.01784491539001465, 0.01630377769470215, 0.016117572784423828, 0.016077756881713867, 0.016320466995239258]","[0.10326552391052246, 0.09884047508239746, 0.1125631332397461, 0.10094475746154785, 0.09959769248962402, 0.09918999671936035, 0.09869146347045898, 0.10438919067382812, 0.11434102058410645, 0.0978708267211914, 0.09898662567138672, 0.10009288787841797, 0.09989476203918457, 0.09727168083190918, 0.09682869911193848, 0.10126328468322754, 0.09814190864562988, 0.11211800575256348, 0.09658455848693848, 0.09612536430358887, 0.09640622138977051, 0.09624028205871582, 0.09993624687194824, 0.09714317321777344, 0.09712624549865723, 0.10050272941589355, 0.09740972518920898, 0.10074043273925781, 0.10113787651062012, 0.09793686866760254, 0.10024309158325195, 0.09808182716369629]","[0.22910404205322266, 0.20722126960754395, 0.24149036407470703, 0.21274924278259277, 0.20848584175109863, 0.2084190845489502, 0.2081904411315918, 0.21384406089782715, 0.2236497402191162, 0.2068920135498047, 0.2074596881866455, 0.20926642417907715, 0.20815801620483398, 0.20559024810791016, 0.2051527500152588, 0.21509718894958496, 0.20672965049743652, 0.22202134132385254, 0.20428180694580078, 0.20370697975158691, 0.20431780815124512, 0.20406007766723633, 0.20743012428283691, 0.20523571968078613, 0.20419526100158691, 0.20728349685668945, 0.20449471473693848, 0.209458589553833, 0.2083287239074707, 0.20460724830627441, 0.20654964447021484, 0.20490026473999023]"
sgcn,2,1,137,0.27432696614414454,,,2.924128532409668,0.2374415397644043,,3,0.23379111289978027,0.0036504268646240234,0.2374415397644043,"[0.0927278995513916, 0.09276366233825684, 0.09262776374816895, 0.09247922897338867, 0.09229731559753418, 0.09252047538757324, 0.09215378761291504, 0.09244084358215332, 0.0918426513671875, 0.09192180633544922, 0.09155988693237305, 0.09156060218811035, 0.09183025360107422, 0.09212994575500488, 0.09180617332458496, 0.0916128158569336, 0.09135293960571289, 0.09136605262756348, 0.09136962890625, 0.09119939804077148, 0.09110379219055176, 0.09111595153808594, 0.09064197540283203, 0.09087991714477539, 0.0905148983001709, 0.09050559997558594, 0.09044337272644043, 0.09018158912658691, 0.09023165702819824, 0.08983802795410156, 0.08967876434326172, 0.08942985534667969]","[0.016196012496948242, 0.016060829162597656, 0.016541481018066406, 0.015942096710205078, 0.01609492301940918, 0.016196489334106445, 0.016142606735229492, 0.016127824783325195, 0.01574110984802246, 0.01599717140197754, 0.01607227325439453, 0.016047239303588867, 0.016096115112304688, 0.016570568084716797, 0.01632547378540039, 0.016820669174194336, 0.015985727310180664, 0.015959501266479492, 0.016269445419311523, 0.016282320022583008, 0.01628398895263672, 0.01779341697692871, 0.016056060791015625, 0.016122817993164062, 0.016358137130737305, 0.01615142822265625, 0.016464948654174805, 0.016054868698120117, 0.016249418258666992, 0.016261816024780273, 0.02669239044189453, 0.016066551208496094]","[0.09994125366210938, 0.09671950340270996, 0.0959007740020752, 0.09951543807983398, 0.09712028503417969, 0.09897589683532715, 0.1013035774230957, 0.100250244140625, 0.09783792495727539, 0.09859776496887207, 0.09968733787536621, 0.10013294219970703, 0.10228657722473145, 0.10152912139892578, 0.09966421127319336, 0.09713220596313477, 0.09666609764099121, 0.09664154052734375, 0.10011744499206543, 0.09645247459411621, 0.09957242012023926, 0.11732602119445801, 0.09760332107543945, 0.09770393371582031, 0.09800505638122559, 0.0986635684967041, 0.09814095497131348, 0.09809017181396484, 0.09767413139343262, 0.09833240509033203, 0.11741995811462402, 0.10019445419311523]","[0.20886516571044922, 0.20554399490356445, 0.20507001876831055, 0.20793676376342773, 0.20551252365112305, 0.20769286155700684, 0.20959997177124023, 0.20881891250610352, 0.20542168617248535, 0.20651674270629883, 0.2073194980621338, 0.20774078369140625, 0.21021294593811035, 0.21022963523864746, 0.2077958583831787, 0.2055656909942627, 0.20400476455688477, 0.20396709442138672, 0.20775651931762695, 0.2039341926574707, 0.20696020126342773, 0.22623538970947266, 0.2043013572692871, 0.20470666885375977, 0.2048780918121338, 0.2053205966949463, 0.2050492763519287, 0.20432662963867188, 0.20415520668029785, 0.20443224906921387, 0.23379111289978027, 0.20569086074829102]"
sgcn,2,1,138,0.2742785168811679,,,2.91560697555542,0.23415923118591309,,3,0.23061466217041016,0.0035445690155029297,0.23415923118591309,"[0.09216523170471191, 0.09231710433959961, 0.09237146377563477, 0.09248876571655273, 0.09208059310913086, 0.09203338623046875, 0.09169673919677734, 0.09179878234863281, 0.09162664413452148, 0.09148192405700684, 0.09176278114318848, 0.09143877029418945, 0.09127283096313477, 0.09099078178405762, 0.09133648872375488, 0.09108471870422363, 0.09119534492492676, 0.09097671508789062, 0.09096026420593262, 0.09280538558959961, 0.09048581123352051, 0.09171009063720703, 0.0906684398651123, 0.09068870544433594, 0.09023714065551758, 0.09007978439331055, 0.08990788459777832, 0.08966898918151855, 0.08971834182739258, 0.08967757225036621, 0.08937382698059082, 0.08950567245483398]","[0.01640915870666504, 0.01633143424987793, 0.01597452163696289, 0.016809701919555664, 0.016127347946166992, 0.01606583595275879, 0.01642131805419922, 0.016231298446655273, 0.016281604766845703, 0.016286134719848633, 0.016576051712036133, 0.016185760498046875, 0.016567230224609375, 0.016091585159301758, 0.016185283660888672, 0.01626300811767578, 0.015877485275268555, 0.016182899475097656, 0.01666736602783203, 0.017981529235839844, 0.016666173934936523, 0.016453027725219727, 0.016281843185424805, 0.015999555587768555, 0.018577098846435547, 0.016096830368041992, 0.016357421875, 0.01651787757873535, 0.01605677604675293, 0.015990257263183594, 0.016465425491333008, 0.01573920249938965]","[0.10001897811889648, 0.09787893295288086, 0.0992436408996582, 0.09955024719238281, 0.09912776947021484, 0.09668660163879395, 0.09690237045288086, 0.09635663032531738, 0.09865593910217285, 0.0971364974975586, 0.09789180755615234, 0.09831666946411133, 0.09857320785522461, 0.09992027282714844, 0.10216474533081055, 0.09682965278625488, 0.09821271896362305, 0.09951353073120117, 0.09715557098388672, 0.1198277473449707, 0.1047525405883789, 0.09768295288085938, 0.09885025024414062, 0.09628176689147949, 0.09874987602233887, 0.0984640121459961, 0.10052728652954102, 0.0982363224029541, 0.09758901596069336, 0.09944796562194824, 0.0998680591583252, 0.09945154190063477]","[0.20859336853027344, 0.2065274715423584, 0.20758962631225586, 0.2088487148284912, 0.2073357105255127, 0.20478582382202148, 0.20502042770385742, 0.20438671112060547, 0.20656418800354004, 0.20490455627441406, 0.20623064041137695, 0.20594120025634766, 0.20641326904296875, 0.2070026397705078, 0.2096865177154541, 0.2041773796081543, 0.20528554916381836, 0.20667314529418945, 0.20478320121765137, 0.23061466217041016, 0.21190452575683594, 0.20584607124328613, 0.20580053329467773, 0.20297002792358398, 0.207564115524292, 0.20464062690734863, 0.20679259300231934, 0.204423189163208, 0.20336413383483887, 0.20511579513549805, 0.20570731163024902, 0.2046964168548584]"
sgcn,2,1,139,0.2740325005725026,,,2.9086503982543945,0.24027156829833984,,3,0.23670697212219238,0.003564596176147461,0.24027156829833984,"[0.09250998497009277, 0.09242749214172363, 0.09214448928833008, 0.09206914901733398, 0.09178590774536133, 0.09155726432800293, 0.09171795845031738, 0.09175825119018555, 0.09168839454650879, 0.09127449989318848, 0.0914151668548584, 0.09122896194458008, 0.09149003028869629, 0.09101104736328125, 0.09128355979919434, 0.0907907485961914, 0.0913233757019043, 0.09141278266906738, 0.09132885932922363, 0.09055757522583008, 0.09050750732421875, 0.09016036987304688, 0.09011316299438477, 0.09021472930908203, 0.08996152877807617, 0.08973860740661621, 0.08971118927001953, 0.08969831466674805, 0.08942604064941406, 0.08937406539916992, 0.08945345878601074, 0.08951592445373535]","[0.016063213348388672, 0.016366958618164062, 0.016648292541503906, 0.016013145446777344, 0.015946149826049805, 0.016104936599731445, 0.016110658645629883, 0.016021251678466797, 0.015888690948486328, 0.0159149169921875, 0.01655864715576172, 0.01631903648376465, 0.01703023910522461, 0.016561031341552734, 0.01616835594177246, 0.01731085777282715, 0.027617216110229492, 0.0164186954498291, 0.016355276107788086, 0.016349315643310547, 0.016500234603881836, 0.016100406646728516, 0.015951871871948242, 0.01664257049560547, 0.016632080078125, 0.015785932540893555, 0.016188383102416992, 0.01619410514831543, 0.01620173454284668, 0.016978740692138672, 0.01656961441040039, 0.016852140426635742]","[0.10081958770751953, 0.09832763671875, 0.09919548034667969, 0.0993967056274414, 0.09941291809082031, 0.09885716438293457, 0.09788799285888672, 0.09637999534606934, 0.0999307632446289, 0.09581422805786133, 0.10001683235168457, 0.09642338752746582, 0.09591221809387207, 0.10019803047180176, 0.09694051742553711, 0.12199687957763672, 0.1177663803100586, 0.10171794891357422, 0.10092997550964355, 0.09762239456176758, 0.09681582450866699, 0.09750580787658691, 0.09938383102416992, 0.10003352165222168, 0.09949326515197754, 0.09985136985778809, 0.09996461868286133, 0.09961771965026855, 0.0988922119140625, 0.0995943546295166, 0.10008692741394043, 0.09685659408569336]","[0.20939278602600098, 0.2071220874786377, 0.20798826217651367, 0.20747900009155273, 0.20714497566223145, 0.20651936531066895, 0.20571660995483398, 0.20415949821472168, 0.20750784873962402, 0.2030036449432373, 0.2079906463623047, 0.20397138595581055, 0.20443248748779297, 0.20777010917663574, 0.2043924331665039, 0.23009848594665527, 0.23670697212219238, 0.2095494270324707, 0.20861411094665527, 0.2045292854309082, 0.20382356643676758, 0.2037665843963623, 0.20544886589050293, 0.20689082145690918, 0.2060868740081787, 0.20537590980529785, 0.20586419105529785, 0.20551013946533203, 0.20451998710632324, 0.2059471607208252, 0.20611000061035156, 0.20322465896606445]"
sgcn,2,1,140,0.2734707333147526,0.7600142684933057,0.6760068735255912,2.909440517425537,0.22627854347229004,3.051084041595459,3,0.2227339744567871,0.0035445690155029297,0.22627854347229004,"[0.09242820739746094, 0.09213066101074219, 0.09221506118774414, 0.09301519393920898, 0.09213852882385254, 0.09261083602905273, 0.09206056594848633, 0.09177279472351074, 0.09178447723388672, 0.09134888648986816, 0.09119820594787598, 0.09120845794677734, 0.09100604057312012, 0.09104561805725098, 0.09329342842102051, 0.09095191955566406, 0.09085917472839355, 0.09054446220397949, 0.09049034118652344, 0.09029006958007812, 0.0901939868927002, 0.0901641845703125, 0.09021902084350586, 0.08990359306335449, 0.08981084823608398, 0.09005331993103027, 0.089813232421875, 0.08989858627319336, 0.08965802192687988, 0.08920574188232422, 0.08918952941894531, 0.08893752098083496]","[0.016789674758911133, 0.016369342803955078, 0.01638317108154297, 0.0167086124420166, 0.016312360763549805, 0.01645684242248535, 0.01712322235107422, 0.016727447509765625, 0.016638517379760742, 0.016697406768798828, 0.016628026962280273, 0.016745805740356445, 0.016997814178466797, 0.0167086124420166, 0.016782045364379883, 0.017167091369628906, 0.0181577205657959, 0.01675701141357422, 0.016529321670532227, 0.01643085479736328, 0.016385555267333984, 0.016916990280151367, 0.01650714874267578, 0.016431331634521484, 0.017147541046142578, 0.017147541046142578, 0.017020225524902344, 0.016866207122802734, 0.017340421676635742, 0.016028642654418945, 0.017061948776245117, 0.016520023345947266]","[0.09978723526000977, 0.09805130958557129, 0.09819388389587402, 0.10106468200683594, 0.09853434562683105, 0.0977320671081543, 0.0991373062133789, 0.0998084545135498, 0.09887838363647461, 0.09838700294494629, 0.09849238395690918, 0.09901189804077148, 0.10061311721801758, 0.10073542594909668, 0.10076761245727539, 0.10285663604736328, 0.11371707916259766, 0.10041427612304688, 0.09818458557128906, 0.09722423553466797, 0.10432004928588867, 0.09956932067871094, 0.09933686256408691, 0.09911608695983887, 0.10034418106079102, 0.09891223907470703, 0.10193967819213867, 0.09968423843383789, 0.09975075721740723, 0.09919357299804688, 0.1001443862915039, 0.10052275657653809]","[0.20900511741638184, 0.20655131340026855, 0.20679211616516113, 0.21078848838806152, 0.2069852352142334, 0.20679974555969238, 0.20832109451293945, 0.20830869674682617, 0.20730137825012207, 0.20643329620361328, 0.20631861686706543, 0.20696616172790527, 0.2086169719696045, 0.20848965644836426, 0.21084308624267578, 0.21097564697265625, 0.2227339744567871, 0.20771574974060059, 0.20520424842834473, 0.20394515991210938, 0.21089959144592285, 0.2066504955291748, 0.20606303215026855, 0.20545101165771484, 0.20730257034301758, 0.20611310005187988, 0.20877313613891602, 0.20644903182983398, 0.20674920082092285, 0.20442795753479004, 0.20639586448669434, 0.2059803009033203]"
sgcn,2,1,141,0.273786099627614,,,2.931232452392578,0.24467134475708008,,3,0.24111366271972656,0.0035576820373535156,0.24467134475708008,"[0.10912346839904785, 0.09216809272766113, 0.09214949607849121, 0.09196019172668457, 0.09190535545349121, 0.0918574333190918, 0.09154224395751953, 0.09157562255859375, 0.09153294563293457, 0.09137463569641113, 0.09151101112365723, 0.09133529663085938, 0.09116935729980469, 0.09111261367797852, 0.09115982055664062, 0.09092378616333008, 0.09090662002563477, 0.09083294868469238, 0.09041380882263184, 0.09048581123352051, 0.09021449089050293, 0.09030270576477051, 0.09012866020202637, 0.0901329517364502, 0.08983874320983887, 0.089630126953125, 0.08993673324584961, 0.09443998336791992, 0.08986449241638184, 0.08928585052490234, 0.09328079223632812, 0.08913636207580566]","[0.01619744300842285, 0.01662445068359375, 0.016394615173339844, 0.016234159469604492, 0.016261577606201172, 0.016353845596313477, 0.016038894653320312, 0.01596546173095703, 0.016013145446777344, 0.016064882278442383, 0.015803098678588867, 0.016260147094726562, 0.017620563507080078, 0.016709566116333008, 0.0161135196685791, 0.015883684158325195, 0.01582503318786621, 0.016037464141845703, 0.016180753707885742, 0.01630568504333496, 0.016031742095947266, 0.01591205596923828, 0.01636338233947754, 0.015744686126708984, 0.016231298446655273, 0.015952348709106445, 0.01633930206298828, 0.016420602798461914, 0.016092300415039062, 0.016367673873901367, 0.01651167869567871, 0.015954971313476562]","[0.11579275131225586, 0.09747552871704102, 0.09891939163208008, 0.10042309761047363, 0.09883761405944824, 0.09682416915893555, 0.09704208374023438, 0.09706568717956543, 0.09734797477722168, 0.09876084327697754, 0.09676814079284668, 0.09934425354003906, 0.0969991683959961, 0.1177971363067627, 0.09699487686157227, 0.09669351577758789, 0.09917330741882324, 0.09950900077819824, 0.09688782691955566, 0.09954452514648438, 0.09689617156982422, 0.09779477119445801, 0.10008573532104492, 0.09539484977722168, 0.10004687309265137, 0.0996847152709961, 0.10009026527404785, 0.10435223579406738, 0.10005307197570801, 0.10530233383178711, 0.09965634346008301, 0.09943246841430664]","[0.24111366271972656, 0.2062680721282959, 0.20746350288391113, 0.2086174488067627, 0.20700454711914062, 0.20503544807434082, 0.20462322235107422, 0.2046067714691162, 0.2048940658569336, 0.20620036125183105, 0.20408225059509277, 0.206939697265625, 0.20578908920288086, 0.22561931610107422, 0.204268217086792, 0.20350098609924316, 0.20590496063232422, 0.20637941360473633, 0.20348238945007324, 0.20633602142333984, 0.20314240455627441, 0.2040095329284668, 0.20657777786254883, 0.20127248764038086, 0.2061169147491455, 0.20526719093322754, 0.20636630058288574, 0.21521282196044922, 0.2060098648071289, 0.21095585823059082, 0.20944881439208984, 0.20452380180358887]"
sgcn,2,1,142,0.27403372060507536,,,2.9181950092315674,0.22061991691589355,,3,0.21668601036071777,0.003933906555175781,0.22061991691589355,"[0.0919637680053711, 0.09194588661193848, 0.09348940849304199, 0.09233641624450684, 0.09179997444152832, 0.09163761138916016, 0.09157299995422363, 0.09169745445251465, 0.10268855094909668, 0.09138703346252441, 0.09121942520141602, 0.0912165641784668, 0.091278076171875, 0.09090805053710938, 0.09091329574584961, 0.09072232246398926, 0.09079933166503906, 0.0908653736114502, 0.0905752182006836, 0.09087443351745605, 0.0903313159942627, 0.09038114547729492, 0.09006500244140625, 0.09055733680725098, 0.0898127555847168, 0.09005355834960938, 0.08972334861755371, 0.08998894691467285, 0.08954739570617676, 0.08940935134887695, 0.08922839164733887, 0.08920526504516602]","[0.016122102737426758, 0.015617132186889648, 0.01588726043701172, 0.015781879425048828, 0.01596236228942871, 0.016144275665283203, 0.0165708065032959, 0.016293764114379883, 0.016176223754882812, 0.016164541244506836, 0.016081809997558594, 0.016118288040161133, 0.016436100006103516, 0.01580643653869629, 0.016236543655395508, 0.015729665756225586, 0.015932798385620117, 0.0164487361907959, 0.01651763916015625, 0.016421794891357422, 0.016231060028076172, 0.016115427017211914, 0.01607203483581543, 0.01615595817565918, 0.01607823371887207, 0.01595759391784668, 0.016106605529785156, 0.0166623592376709, 0.016119956970214844, 0.016251325607299805, 0.01627492904663086, 0.016089200973510742]","[0.10074281692504883, 0.09814810752868652, 0.09644651412963867, 0.09804368019104004, 0.09787654876708984, 0.09706306457519531, 0.0966029167175293, 0.09704279899597168, 0.09782123565673828, 0.09789586067199707, 0.09800434112548828, 0.09847211837768555, 0.10052323341369629, 0.09955573081970215, 0.0986325740814209, 0.10116720199584961, 0.09764409065246582, 0.0959315299987793, 0.09981870651245117, 0.0998697280883789, 0.09814071655273438, 0.09862494468688965, 0.09986257553100586, 0.10126161575317383, 0.09862899780273438, 0.09937548637390137, 0.10022926330566406, 0.1006765365600586, 0.10059428215026855, 0.09794735908508301, 0.10039687156677246, 0.09851479530334473]","[0.20882868766784668, 0.20571112632751465, 0.20582318305969238, 0.2061619758605957, 0.20563888549804688, 0.20484495162963867, 0.20474672317504883, 0.2050340175628662, 0.21668601036071777, 0.20544743537902832, 0.2053055763244629, 0.20580697059631348, 0.2082374095916748, 0.2062702178955078, 0.20578241348266602, 0.20761919021606445, 0.204376220703125, 0.2032456398010254, 0.20691156387329102, 0.20716595649719238, 0.20470309257507324, 0.20512151718139648, 0.20599961280822754, 0.20797491073608398, 0.20451998710632324, 0.20538663864135742, 0.20605921745300293, 0.20732784271240234, 0.20626163482666016, 0.20360803604125977, 0.2059001922607422, 0.20380926132202148]"
sgcn,2,1,143,0.2745961956679821,,,2.903174877166748,0.23255419731140137,,3,0.22900629043579102,0.0035479068756103516,0.23255419731140137,"[0.09204721450805664, 0.09205436706542969, 0.09192442893981934, 0.09190511703491211, 0.09176158905029297, 0.09195470809936523, 0.09154844284057617, 0.09153342247009277, 0.09135627746582031, 0.09149360656738281, 0.09110474586486816, 0.09116101264953613, 0.09111237525939941, 0.09114956855773926, 0.09067606925964355, 0.09081530570983887, 0.09067058563232422, 0.09063577651977539, 0.09079313278198242, 0.09038352966308594, 0.09031319618225098, 0.09032249450683594, 0.09009003639221191, 0.08997845649719238, 0.0898139476776123, 0.08988237380981445, 0.08971571922302246, 0.08964681625366211, 0.08951568603515625, 0.08935070037841797, 0.08918976783752441, 0.08927440643310547]","[0.015657901763916016, 0.016120433807373047, 0.01582813262939453, 0.016114473342895508, 0.01617574691772461, 0.016355276107788086, 0.01603388786315918, 0.016376972198486328, 0.015956401824951172, 0.016223907470703125, 0.016008377075195312, 0.016092538833618164, 0.015995502471923828, 0.01589822769165039, 0.015780210494995117, 0.01687026023864746, 0.01656317710876465, 0.0160677433013916, 0.016682147979736328, 0.016088247299194336, 0.016370534896850586, 0.015897274017333984, 0.015891551971435547, 0.016511201858520508, 0.01700425148010254, 0.01598358154296875, 0.02406764030456543, 0.015992403030395508, 0.015501737594604492, 0.01631951332092285, 0.016633987426757812, 0.016017675399780273]","[0.09935975074768066, 0.09896612167358398, 0.09776163101196289, 0.0977165699005127, 0.09760665893554688, 0.09834170341491699, 0.09944677352905273, 0.10071468353271484, 0.10038042068481445, 0.09810996055603027, 0.09859180450439453, 0.09863495826721191, 0.10043764114379883, 0.09991192817687988, 0.09934830665588379, 0.09941649436950684, 0.09604525566101074, 0.09929370880126953, 0.09792256355285645, 0.09598326683044434, 0.09992098808288574, 0.09895038604736328, 0.0995638370513916, 0.09902834892272949, 0.09586048126220703, 0.09995675086975098, 0.11522293090820312, 0.09693479537963867, 0.09944605827331543, 0.10095787048339844, 0.10408687591552734, 0.09788274765014648]","[0.20706486701965332, 0.20714092254638672, 0.20551419258117676, 0.2057361602783203, 0.20554399490356445, 0.2066516876220703, 0.20702910423278809, 0.20862507820129395, 0.20769309997558594, 0.2058274745941162, 0.205704927444458, 0.2058885097503662, 0.20754551887512207, 0.20695972442626953, 0.20580458641052246, 0.20710206031799316, 0.2032790184020996, 0.20599722862243652, 0.2053978443145752, 0.2024550437927246, 0.2066047191619873, 0.2051701545715332, 0.20554542541503906, 0.20551800727844238, 0.20267868041992188, 0.20582270622253418, 0.22900629043579102, 0.2025740146636963, 0.20446348190307617, 0.20662808418273926, 0.20991063117980957, 0.20317482948303223]"
sgcn,2,1,144,0.27464627008885145,,,2.927187204360962,0.22794508934020996,,3,0.22441840171813965,0.0035266876220703125,0.22794508934020996,"[0.09201717376708984, 0.09213685989379883, 0.09203457832336426, 0.09177899360656738, 0.09181928634643555, 0.09398865699768066, 0.09150862693786621, 0.09148216247558594, 0.0914011001586914, 0.09130454063415527, 0.09112048149108887, 0.09116601943969727, 0.09101343154907227, 0.09100031852722168, 0.0910954475402832, 0.09096050262451172, 0.09084677696228027, 0.10870671272277832, 0.09044837951660156, 0.09034514427185059, 0.09041738510131836, 0.09006977081298828, 0.089874267578125, 0.08995580673217773, 0.09040331840515137, 0.08983111381530762, 0.08976507186889648, 0.09224510192871094, 0.08961653709411621, 0.09027576446533203, 0.08948945999145508, 0.08906841278076172]","[0.015934228897094727, 0.016495466232299805, 0.015869617462158203, 0.015743017196655273, 0.01614975929260254, 0.015989303588867188, 0.016055822372436523, 0.016089200973510742, 0.01610589027404785, 0.01628851890563965, 0.015967369079589844, 0.016424179077148438, 0.01579451560974121, 0.016181230545043945, 0.016453981399536133, 0.01563549041748047, 0.015645265579223633, 0.015639305114746094, 0.015923261642456055, 0.01600337028503418, 0.01630687713623047, 0.016907453536987305, 0.01590418815612793, 0.016173601150512695, 0.016522645950317383, 0.016001462936401367, 0.016798973083496094, 0.015972375869750977, 0.01607346534729004, 0.015906572341918945, 0.015968799591064453, 0.016204118728637695]","[0.09892559051513672, 0.09737515449523926, 0.09651684761047363, 0.09917593002319336, 0.11181020736694336, 0.10038042068481445, 0.09973478317260742, 0.09717345237731934, 0.09638643264770508, 0.09879231452941895, 0.09669876098632812, 0.09866094589233398, 0.09866476058959961, 0.10114264488220215, 0.09765100479125977, 0.09580874443054199, 0.09914016723632812, 0.10007238388061523, 0.09933876991271973, 0.09980249404907227, 0.09931588172912598, 0.09945821762084961, 0.09948897361755371, 0.09883975982666016, 0.09879875183105469, 0.09871530532836914, 0.10032081604003906, 0.09816813468933105, 0.09754776954650879, 0.09522795677185059, 0.10064435005187988, 0.10054135322570801]","[0.2068769931793213, 0.2060074806213379, 0.2044210433959961, 0.20669794082641602, 0.21977925300598145, 0.2103583812713623, 0.20729923248291016, 0.20474481582641602, 0.20389342308044434, 0.20638537406921387, 0.20378661155700684, 0.2062511444091797, 0.20547270774841309, 0.20832419395446777, 0.2052004337310791, 0.20240473747253418, 0.20563220977783203, 0.22441840171813965, 0.20571041107177734, 0.20615100860595703, 0.2060401439666748, 0.2064354419708252, 0.20526742935180664, 0.20496916770935059, 0.20572471618652344, 0.20454788208007812, 0.20688486099243164, 0.20638561248779297, 0.20323777198791504, 0.20141029357910156, 0.20610260963439941, 0.20581388473510742]"
sgcn,2,1,145,0.27320725470781326,0.7708577027964321,0.6978554727063996,2.91640043258667,0.23255085945129395,2.999361753463745,3,0.22901177406311035,0.0035390853881835938,0.23255085945129395,"[0.09194588661193848, 0.09207892417907715, 0.10108017921447754, 0.09302020072937012, 0.09243464469909668, 0.091644287109375, 0.0914914608001709, 0.0914299488067627, 0.09139347076416016, 0.0912935733795166, 0.09101200103759766, 0.09164929389953613, 0.09098052978515625, 0.09085750579833984, 0.09073185920715332, 0.09078764915466309, 0.09068608283996582, 0.0906517505645752, 0.09047055244445801, 0.09034156799316406, 0.0904383659362793, 0.09020805358886719, 0.09414792060852051, 0.09008288383483887, 0.08998489379882812, 0.08979940414428711, 0.08953666687011719, 0.08953118324279785, 0.08925724029541016, 0.08939003944396973, 0.08910655975341797, 0.08893585205078125]","[0.016129016876220703, 0.01826000213623047, 0.016186952590942383, 0.01617884635925293, 0.015605449676513672, 0.016026973724365234, 0.015786170959472656, 0.016431331634521484, 0.016172409057617188, 0.016163110733032227, 0.01682424545288086, 0.017290830612182617, 0.016789674758911133, 0.01649951934814453, 0.016664505004882812, 0.01654648780822754, 0.016503334045410156, 0.016268491744995117, 0.016484975814819336, 0.01639723777770996, 0.017778635025024414, 0.01673436164855957, 0.01962137222290039, 0.01651310920715332, 0.01630878448486328, 0.016677141189575195, 0.016659259796142578, 0.01654219627380371, 0.017058849334716797, 0.016794204711914062, 0.017139673233032227, 0.01613926887512207]","[0.1002969741821289, 0.10277414321899414, 0.10103106498718262, 0.09856653213500977, 0.09668922424316406, 0.09991931915283203, 0.0962367057800293, 0.10128140449523926, 0.09818148612976074, 0.09912657737731934, 0.10054326057434082, 0.10031962394714355, 0.09774136543273926, 0.0980837345123291, 0.09850382804870605, 0.10031676292419434, 0.09963369369506836, 0.09960031509399414, 0.10030722618103027, 0.09680914878845215, 0.09913754463195801, 0.09992146492004395, 0.11524248123168945, 0.09960317611694336, 0.09971261024475098, 0.0994565486907959, 0.09659862518310547, 0.1002495288848877, 0.10045027732849121, 0.09804391860961914, 0.09752345085144043, 0.09934592247009277]","[0.20837187767028809, 0.21311306953430176, 0.21829819679260254, 0.2077655792236328, 0.20472931861877441, 0.20759057998657227, 0.20351433753967285, 0.20914268493652344, 0.20574736595153809, 0.20658326148986816, 0.20837950706481934, 0.2092597484588623, 0.20551156997680664, 0.20544075965881348, 0.2059001922607422, 0.20765089988708496, 0.20682311058044434, 0.20652055740356445, 0.20726275444030762, 0.20354795455932617, 0.20735454559326172, 0.2068638801574707, 0.22901177406311035, 0.20619916915893555, 0.20600628852844238, 0.2059330940246582, 0.20279455184936523, 0.20632290840148926, 0.20676636695861816, 0.20422816276550293, 0.20376968383789062, 0.2044210433959961]"
